N5325BAINITE,N5440MARTENSITE
3.0424709526922116,3.1063092054863373
1.8433735815019032,1.7040358892667256
2.2587800868842334,2.909774274318371
1.3636363970751864,3.555555622157991
2.085470047979029,2.4211760871052905
2.1935771704020968,3.460567630532706
1.7581700941750074,2.1818181372330847
3.0597012971788446,3.736841957089085
1.294117732724421,2.199999946052034
1.387205374728899,1.3715847364682698
1.5945947423702365,1.9090908087744407
2.04347807220466,1.3333332543525707
1.2500000561958005,1.3333333333333333
1.1818181372330847,2.2884614574223714
2.4196642593118036,2.400000139808005
1.0,1.2142857693346636
2.848056462712602,1.20967743538718
2.8125002844912563,2.51401905521181
1.4220994491170715,3.066666535750954
3.849508296028163,2.800000046407793
1.7962183275532895,1.827956973130636
1.0258779867932837,2.0833333333333335
2.657894696360895,1.6400001213829156
2.3455882015238347,1.0817609326686197
1.5714284613306728,2.5000001685874054
4.109611989138088,1.887052456390837
1.23913062632873,2.722222293414527
1.4109589897023143,1.5
2.9662243944573463,1.772727202232048
1.1818181372330847,1.7976190766858575
2.0348259413601912,1.0
2.333333261697473,2.0
1.9887006556360975,2.576470624727971
2.171428555550029,2.782786918971852
1.5496184081171906,1.9310343786795912
1.9599999525257847,1.0625000737569923
1.0,1.6923077561514432
1.644444465637207,1.5714284661677127
3.375000196685302,1.6206897304773518
1.3000000539479661,2.437086302109366
1.4999998962539156,1.93750026341783
3.2803030327698304,2.0
2.099999838156102,1.0769230609621392
1.3571427883316707,1.7777777905872418
1.2814570790087647,1.03597118885171
2.161290408454238,1.1818181818181819
2.9946526916237937,1.5376344340893842
2.1666668539860017,2.0099009506923817
2.111111111111111,1.7419355166043704
1.4375000105367133,2.384615281639516
2.826568280233565,2.9206347981153007
1.631579070656725,1.4999999482055877
3.355029644365393,2.236173271990166
1.0,1.6923076923076923
1.7647060742024319,1.3529410924685623
2.564356637562934,2.8623857098936663
1.0,1.3673468808743348
3.460236821275686,2.7927926515891857
2.0000001348699246,1.5961539884279567
1.8529411934779414,2.3617021224430554
1.5109171013907892,1.6470588643470592
1.0714286565433089,1.8750000481471254
1.6334405400765823,2.1363639310790354
1.546475866854914,1.0909090686165424
2.1284108790059846,2.1960782297113286
1.454545343082712,1.913043641096558
1.5454545339652288,1.5000000842937056
1.8518518518518519,1.6479399651726847
2.5151516133899814,1.8717949133573
1.625,1.341762878298878
1.3529413277365328,1.4040404539128375
2.686708696270489,8.810451505748388
1.03900702993352,1.3125000316101396
1.1176469514876073,1.941176518550608
1.25,3.8387096962483853
1.6243654774331646,2.354207522985883
2.617646683356262,1.8666665228054238
1.1874999683898604,1.0769229492355885
2.112500047571834,1.5555553321642148
1.8043480825282927,1.0714286540019953
1.1538461059633456,1.5
3.2415998734826528,1.3644860697066075
2.263157928360925,1.9532709826841543
1.4812834295000825,1.172413865529409
1.584415505555224,2.3823528107360445
2.1199999136832544,2.048192652251764
1.678391922336077,2.132529769210669
2.58695640236574,1.0597014764333306
1.25,2.644067873328375
2.7666664149094915,1.8378379215483975
2.214421119242563,3.2900762728658477
1.4322579550929941,1.538461440314755
4.151999915970735,1.0512820541416332
1.0501446363039773,1.5454545454545454
2.2545454991305487,2.5172413133117293
1.3333333333333333,2.3170730665907593
2.8461540633112477,2.4898336890631936
1.9148935089009294,1.6434107029673686
1.6,2.7301588721481895
1.1666666292027996,1.931034352861243
2.7434555466042685,1.043478311860086
2.0252631156534724,1.6666668664739726
1.6923077561514432,2.3418646670008645
1.125,3.9451273266006543
1.124999915706299,1.625
1.0427263553495356,3.735449761927563
3.6749996038196504,1.4558821952855365
1.0555555555555556,2.5948278284410025
1.4062500509170304,3.4497992566945284
1.5167785203544122,2.1832061846157726
1.2272726102368474,3.0748792306554495
1.1578948563944,1.411764705882353
1.4225942022557787,1.8780489530144848
1.4745763857709073,1.318181703627078
1.9411762465828326,2.729357838025721
2.3333335205104366,1.6214951756881744
1.5166424852362301,2.5000002528811165
2.6999999610975625,3.250580078243698
1.2307691828864176,3.4444444444444446
1.4285715386693272,2.03703707948792
2.9876540772134317,1.6090908737162473
1.5000000842937056,1.8749999290725976
3.0160547518626326,2.318181489873543
1.4193548481241927,1.7441859245957523
1.5151514148427085,2.6511629019744114
1.8181819742296674,1.500000042127496
1.4396824959347352,2.0894310373064475
2.9530918583270234,1.7250000417062181
1.75,2.9062080323658748
1.8899674651190124,1.5714285714285714
2.053333073858618,2.18656727567036
1.5610561515970056,2.7692308954130587
1.6135459879873608,2.297674256913165
1.2692305298167283,3.0646598087065384
2.0763598248078328,1.5942029002621712
1.4742268586274725,1.4
1.3846153846153846,2.870967859505986
1.894737140986,2.5069440894386545
2.142857142857143,2.9705881114921544
1.2666665048227683,1.388889055394977
1.513661010193133,1.5844156197570265
2.2936507709102787,2.0582525698503384
2.3542856177806453,1.7489271749428936
2.4539005960362497,5.131474507515961
2.0131579216856776,2.7747252426445406
1.3888888757254285,1.3076922119266914
2.5555555029017136,3.1960789087797674
1.4285713259937793,3.7622738322661715
1.7692306122737387,1.0
1.4699999388308802,3.667621585551556
2.4558822798479607,3.1
1.3304347779487096,1.3333333333333333
2.5,1.2653060112787229
1.3986927754569711,1.799999905591053
1.607142981002993,1.4705882819619098
1.0769230609621392,3.117647121434945
2.0419849595559176,1.0384613243231018
1.4936709370596835,2.0
2.5454545454545454,1.3947367920423945
1.1071428571428572,2.6508875948157526
3.5185187220259393,2.4285714285714284
1.2515506521585933,1.5652174709722269
1.4878048652116682,1.3222747551566907
1.0,1.4285714285714286
1.2307692307692308,1.5539567790136184
2.1666666666666665,1.351351278655339
1.3999998921040677,1.5454546290516076
2.2448978676243976,1.8362511018434051
1.6923075805811398,1.0909090686165424
1.368421052631579,2.362499959199654
1.456018541323065,3.2520323685139987
2.637037017981091,1.861386122031869
2.5714286302711917,2.3333334332369864
1.0833334269930008,2.571428273705907
2.333333241226731,3.7142861546773083
3.8170729660566765,2.272727272727273
1.9629628227234597,1.7297295665062067
5.181818181818182,1.8620690874395218
1.7982955475583398,2.2716052034479413
1.7470285810690716,1.161315525622491
2.4336281528244577,2.6413791901302206
1.0,1.0
1.8181818181818181,2.7499999447408667
2.545454411699254,2.5176991844147256
1.7142857142857142,1.9090909258103215
1.7550452714455282,2.2935781376121853
1.6,1.9589042712330236
1.1111111111111112,2.5277778132829596
1.9183674144392107,2.266666539740972
1.4285714285714286,3.432539741165347
1.3529412511390557,3.480769127733418
1.3626373991776264,3.6322113432375036
1.297297332128353,3.148559088206879
1.235294140980955,1.765217297091871
1.75,2.380434925228814
1.0326087170602698,1.1538462256703736
1.5882351541142703,1.8530560316408413
2.1666666666666665,1.8
2.3617020806707223,1.3333334532177132
1.3972602804250729,2.8214285965057395
2.974324266889401,1.2142857693346636
1.0,2.0354608781372225
1.837209346957556,1.436893223330314
1.4848483111857815,1.5923567639780634
1.5724534738062663,2.0857142836180844
1.5213674413593672,2.2125982783129587
2.4000000953674316,1.1818181818181819
2.3015872757501366,4.137867701700606
1.5238093892454343,1.9139072335058611
1.771428396263913,3.857142857142857
2.2857142857142856,2.5428017163016077
2.0889680515422504,2.128404620136003
2.111111111111111,2.248366009747181
1.155555761958645,2.5350555891337456
1.3655914609699613,3.0750001892323175
1.0874126379618003,1.5833334759914885
2.1666666666666665,1.7
1.271186471176874,1.5851850452989893
1.2409638120855355,1.875
2.679824458008671,1.139282714207651
1.227191338344315,1.6721311457287031
1.1818181818181819,2.0
1.5294117647058822,2.099999838156102
1.4375000105367133,2.3380278733779023
2.866972491426137,2.0
2.4242425876460443,2.1470586908720577
1.0211081790141476,2.2222224886319633
1.1333332973680226,1.4210525902289062
1.6268270409732428,3.0909090686165426
1.8567494812657566,2.5
1.6301369616636183,2.2368420284194523
1.7435897362776736,2.3835617222925003
1.3636363970751864,2.3012051472866575
3.7795701677558444,4.2721515867011846
2.3613445744052886,1.7915309483802373
1.8620691413275257,4.4200000120631335
1.3157894736842106,2.7499997190209973
2.5157231801367983,2.6057694204022144
1.7939392886151362,1.8
2.333333189665985,2.0
1.0833333333333333,2.4419641449176446
2.369862905950852,1.124999915706299
2.2,2.352159505342165
2.181818233169121,1.2301206067923887
1.6666667415944008,1.9491524827357836
1.1379309093953176,1.7450980342964701
1.1071428846673317,1.871794666909304
1.4577463162006228,2.1666666666666665
2.4823528281036644,1.7610618340408222
1.9375,3.083333259288864
1.4285714285714286,1.9000000852992318
1.5454545343082713,2.7894736025186964
2.670454477331286,1.9999998252400089
1.9561404492237096,1.4749999401774532
1.266666685598633,2.798882328256578
1.8111109571629527,1.0
1.6222222345796202,2.1702130121242864
1.2758620978318498,2.37307665667475
2.7859427685540044,3.4101941129572295
2.436363625217363,1.4056398421837706
1.9047618923600655,1.757812636450136
1.9033864510090368,1.4188033901127084
2.3908935092284893,1.47368442721485
3.495487610208022,1.3846155123028863
1.0833334269930008,1.5384616342271646
2.0000002997109587,1.600000071930628
1.8169014037211157,1.7142857142857142
3.4290658539762777,1.3571427883316707
2.2784810596237395,2.7262569754878094
1.005617987284597,2.736196091461954
2.052631441960393,2.1794870169006013
2.2162160061367366,1.28846152259048
2.6185567795029754,2.120000187090423
1.1666666666666667,1.5600001844156108
1.8181818627669153,1.625
3.8571428031489874,1.0362149416968967
1.7619048779581314,2.431372609866966
1.3200000215791865,1.5720523311173624
2.860465514542899,1.9574469550222868
2.020408364685424,1.1666667166184932
1.1428571428571428,2.414285841527781
2.2000000863400726,2.1443297741554272
5.4027123346418175,2.310541668561994
1.4615384615384615,1.2500000561958005
1.7999999855916906,1.548387322192375
1.0833334269930008,2.1034482799506797
1.5604395974758933,4.179611519645191
1.8452380720904502,2.0
1.9027777112709505,2.075268951210954
1.7142857142857142,1.8799999397411995
2.2254901639680824,2.35714277397206
1.25,2.0370370235683426
1.3464911283810361,1.6923077561514432
1.7814817030202668,1.3421053312344198
3.161633955579743,1.084931528484345
1.196078493354905,1.4444444444444444
2.2482268964963197,1.2531119418356553
1.124999977786659,1.8571428571428572
2.5384615384615383,1.8163263738822253
1.121212121212121,1.938775544328519
1.7500000421468527,2.2206404197118053
2.678688538739209,2.5330395606538523
2.100000270114234,2.4134615941696578
3.98399996844339,1.4615383657728354
2.083955156576803,2.069767558517643
2.223684182962864,3.069869138786732
1.7818181524055337,1.4841772176961097
1.953568131420368,1.4067793607464385
1.5555555555555556,2.364706196288857
3.2458409649068556,2.2571431861541797
1.4571426966489898,1.6875000041650015
2.6062498314057305,3.3485250520183434
1.0,1.7777776329797128
1.2775331936348373,1.516129005298999
1.75,1.7999997842081357
1.733333256921744,1.25
5.313487295163811,1.391304439356859
2.825725998068697,2.241071202241073
2.3968255661945563,2.1758239394716115
2.2075244449540694,2.1176470588235294
1.023809617430964,1.0833333146014
1.8620689655172413,4.0
1.6779659472395352,2.444444677552968
1.2,1.2692306614944397
1.0666665587707345,4.301234355427614
3.0037452613334037,1.838461535504993
2.0361445920085415,1.25
3.2,1.5918366859807211
2.075581372332225,1.9230767137968439
1.6162790567191647,2.181818276979478
1.3846153846153846,2.268817553770475
1.382352889841899,1.1304346473996827
1.9545454282734362,2.0
1.040677952629163,1.8888888888888888
1.5,1.034482797109133
1.4747474328277252,5.926966442637461
1.3522727470109202,1.1341991919025454
1.7198067273972872,1.3548386895235072
1.1818182598421016,2.2857140263170197
1.5454545343082713,2.3833331772784656
1.6279070154275666,3.032258191325083
1.568965594218266,1.6923076923076923
1.6538461538461537,1.0677966395055698
1.1212120517470399,2.5578230247740743
2.0746272694605556,1.5
2.3725489495418577,1.2777778727008446
2.0,2.6082250667787017
1.0,3.437500391510115
1.9917356410880287,2.2307691958689357
1.4362745064811733,2.3333333333333335
1.619047692446218,1.4509804509604283
1.2750000444266738,1.1818182598421016
1.57894757016555,2.63157928360925
2.166666583608984,1.6923077561514432
1.1666667915462328,2.4314641654619438
1.0,2.0
1.6524061902591956,3.0666668147129506
3.6325679357198593,2.0
1.2187500895620622,1.3815789854282952
1.7529954298601038,1.0588235294117647
1.1363636363636365,2.0
2.2473347038802873,1.6341462806456855
2.8347821430185185,1.043478311860086
1.8999998853605642,2.6666666666666665
2.9811322938397127,1.8850574788619172
1.5037687685171353,2.030837074498175
1.0526317134437,2.3859650022078234
2.026041730448317,2.1071428420965566
1.299999919078051,2.644067273558312
2.75,2.409524096745467
1.9047620515591028,2.030534462784905
1.0769230609621392,2.3459458733688585
2.116504889588618,2.4358976572558184
1.4347825763346365,2.2
1.5384615384615385,1.0769231647082342
2.0281691450498265,2.173622456932035
1.6155556406272564,2.1269839205702223
2.7941174310477033,3.439999586567813
1.7894736842105263,1.2602740852263312
1.0454545454545454,2.5999998656571166
1.571428643232931,1.4375000105367133
1.5714285714285714,1.2500000561958005
1.743589653860118,1.9382714758509025
1.9054053992333266,1.5499998966654174
1.5454545454545454,1.8235295331009658
1.9272727806492997,1.9545454734705416
2.422413831252699,2.374182857193032
2.421686474585148,2.0740741676809114
1.5833332377614622,1.3
1.7222222222222223,1.1111111111111112
1.577928525378135,1.099601629038838
1.8650794445047885,2.0068027393849865
1.7272727272727273,1.2666665048227683
1.5,3.140350912690528
2.7021279107759444,1.2631579993451
1.2857142306653364,1.2307691828864176
2.5800003342243003,1.6019416577055425
2.339080466615844,3.875000108290039
2.0421547032813345,1.6
2.8884757840629307,2.463414996377662
2.2857142857142856,2.090909090909091
1.1578948563944,1.4999998876083989
1.551020388178382,1.9117646536156778
1.5555555555555556,1.1384615991130955
3.099999838156102,2.3347451856540333
1.888889055394977,1.8961038804213137
1.0833334269930008,1.1666666292027996
2.2187500070791417,1.1333332973680226
1.3333333333333333,2.0
2.406779871753334,2.0
1.5833333918154362,2.3333333333333335
1.5,1.3999998921040677
1.3076922119266914,1.4705882819619098
1.1818182598421016,2.294117656392382
3.6604933713819285,1.8039216303788268
1.9375,1.0476191056457325
2.204081477638507,1.3227847626718465
2.4492751145494758,1.9411764375891265
1.1874999683898604,2.491228087874992
1.0,1.5064935277937177
1.5714286540019953,1.532258111654039
3.000000115650001,1.0917430760697708
2.3333333333333335,1.3027950467823133
1.5121951687340882,4.862744876894416
1.6923074901358217,1.0584415183864215
1.6276729771638427,1.9546599304524057
2.78787878234016,2.4310344294760493
2.423076859093049,1.3820756110531187
2.0797101992569176,2.0571426660018943
1.3000000539479661,3.0
2.289719671250786,2.7499997763026043
1.8518520738599695,1.411764687215236
1.8615386228560913,2.3382353140831853
1.4000001078959419,1.4756097103308308
1.932484014210986,1.6428571428571428
2.741071317822018,3.947369035396033
1.7499999438041995,2.5333336550168966
1.555555622157991,3.0450978100812196
2.070063383591827,2.6428570122971022
2.1454541559711946,3.640287835486794
1.8260869871160517,1.9787234471329609
2.0,1.3333333333333333
2.25,1.4555382969557857
1.6333331858950633,2.720779421466674
1.7333333333333334,3.451219328022982
1.8478259308438907,1.3846154098518417
1.4166666666666667,2.2954544548910727
1.4285714285714286,2.0
1.3,4.153846343119588
1.1428571153326683,1.234875606338736
2.089285681186745,1.5
1.1973683166280118,1.7724138510748868
1.9777779679886514,1.4285715386693272
1.7222222222222223,2.4879515469940103
2.0526315479981974,2.1359995596770953
2.8750000210734266,1.2142857142857142
1.242690101396762,2.3333332114835166
1.410256469716175,3.0833333333333335
1.75,1.1764706255695279
1.8762886671168615,1.625
1.3125000316101396,3.049999966361637
1.5084746429829416,1.307692347594652
2.5372165453545925,1.4004424581177692
1.5897435465939962,2.8915663002998744
1.3157894736842106,2.6176472165702056
1.7066668197834547,1.8749998656827624
1.5,1.4210526315789473
1.4444446306039262,1.1428570884571259
1.2765957347301469,1.8529411934779414
1.0769230609621392,2.042105148244319
1.583333474698175,1.7142857142857142
2.6436782594183117,3.890109700738257
2.1363635553612053,1.625
1.8000001705984636,2.578947642259277
2.449999841527839,1.936000147929282
1.4583333988951006,2.6428570122971022
1.8,1.2142856523556524
1.4999998876083989,2.0
3.6521736929886037,1.596491134669965
1.8125,1.0619468101970944
1.904761788708535,1.3858697412947885
1.5,1.3873238563994739
1.1249999789265737,1.7272727272727273
1.894736842105263,4.466666653263188
1.4414415538941376,2.494117961261829
1.4845362118404946,1.571428796120028
2.2422535394926864,3.045454404464096
1.9333332527729534,1.8421054045666982
1.8999997572341525,1.782608763479999
1.0569106410286115,1.4285714285714286
1.105263157894737,1.1685392950838371
2.1899739872407626,1.8979592724649499
2.1029411939819433,3.2432437169456003
1.7692307133674872,1.4893615775251194
2.4189363825363825,3.111111111111111
1.4705882819619098,1.9
2.0,1.923077003378837
1.1333332973680226,1.8947368016941497
1.3333334386410254,2.568181961798281
2.2402597637933734,1.3269230407899737
1.5714286540019953,2.0666666464917602
2.1333332890815466,1.8484846878646355
2.3453238636731775,3.4020618014256607
1.9009009572506599,1.3529410924685623
3.652173913043478,1.3936169779465464
2.547945160752508,1.0833334269930008
4.294118034447218,2.205607422362281
1.7857144233366589,1.3281248688433742
2.692307636355413,2.39999996588031
1.9836330898149594,1.1060605710312483
2.9178080430869833,1.542856906518219
1.1666666292027996,1.272727205849627
1.1764706255695279,2.1333331756358382
2.2063488812357175,1.1909547532922022
1.6866914269249027,1.9428571428571428
1.4444444444444444,2.178082660118534
2.249999831412598,2.7469881380578127
4.385147101585145,2.434389033028396
1.7755101305998562,4.5897443335134005
1.1764706255695279,2.663265412787891
1.1874999683898604,2.5714285714285716
2.0425532106025175,1.7924527894065136
1.1176471583146186,1.6825397832743658
2.0396397723345085,1.7333334052639549
1.7832368759318333,1.689655290750124
1.0370370814386605,1.3695652636003586
1.9354839286623293,2.4545454545454546
1.0000000674349623,2.6627906993257153
4.089026626614846,1.0239999256348389
1.8888891495121636,2.7571428155926414
2.055555691162563,1.02777781337393
1.2,1.9911505953668218
1.1111111111111112,3.552875698926034
1.125,1.4761905128897757
2.3333332584055992,2.9333331816902652
2.5000000423150355,1.044776075466
1.4878048780487805,1.7333331235048564
1.5061728031674226,1.9375000541450196
2.021276632943006,1.9523808943542675
1.7142857142857142,2.25
1.75,1.0588234360761803
3.970817339283211,1.0526315316901784
2.0,3.1818181818181817
1.6666668664739726,1.3333333333333333
2.730232662449271,2.355555531783059
1.8571428571428572,2.3157897127888
1.0,2.375
1.7777778110789955,1.9285714938514489
1.700000060691466,1.4166667137882807
1.3636363970751864,2.562913914395186
1.1666666292027996,2.0312500400456712
1.034482797109133,1.2014650900163324
1.199999856138757,1.2105263512323663
2.6815287327281068,1.1515152180939834
1.0555555389049491,1.8750001896608375
1.9,2.1436950254998655
1.2307691828864176,1.7619048753910787
1.3199998057873221,2.424242252544955
1.6363636363636365,1.3823528107360443
1.7355371523142786,1.9801981889057878
2.0999999040383743,2.5072462752579616
2.0,1.75
1.7142857142857142,1.7647059095647062
2.2500000228573374,2.875000247039346
1.4375,2.625
1.148148086718666,2.1290320641704157
1.272727205849627,2.0526315516957268
1.734374996876249,1.1782178032705497
3.3949467054475853,3.8767118585620066
1.2307691828864176,1.3333333333333333
1.0714286540019953,3.31746044319605
1.2916666573006998,1.384615304810696
5.529248459148399,1.601625811609292
2.1632652122866034,1.299999919078051
1.658857909345183,2.090909366599707
2.926829383111307,1.3149606631147837
1.736842105263158,1.2380951835155314
1.6739131140234615,1.5238094512761677
1.0909091057707894,3.0700340721460933
2.057970796366683,2.1250001475139846
1.6727272590868563,1.7900550760667118
2.7524754549461403,1.1764706255695279
1.93750026341783,1.3846153846153846
1.2105263157894737,1.6956521779441978
1.66115697835707,1.0
1.1666667166184932,3.2325583208110134
3.0,3.0319149559963936
1.0666665587707345,1.8888891495121636
2.3076923581652236,2.185185154526212
4.6866479870997235,1.5853658209301955
1.5,1.6999999460520339
1.6,2.417391595739753
1.7171717285191905,1.4361702462911368
2.2500000963356612,1.2802548194661838
1.6734693247418022,2.412214180998254
1.5,1.5714285714285714
2.225806533012024,1.2749998982173254
1.125,1.8571428861561996
1.1,3.043955977175727
1.099999973026017,2.1538461812341403
1.9999997002890861,1.5118108786696463
1.325,1.9000000852992318
1.3571427883316707,1.033333302530835
3.514666873635049,1.6919191615231992
2.352313381425971,2.477777946639882
2.2754238517774428,1.9285714285714286
1.369175587925588,2.4189189026710616
1.7777777777777777,1.1818182111911941
1.3636363636363635,2.0466667815042574
2.1666666666666665,1.3
1.4615383657728354,1.0555555389049491
1.25,1.75
2.2,1.4375000105367133
1.8333333027637306,2.058823477759982
1.3529411764705883,1.3611112534957202
2.202290157297612,1.4473682978236428
1.6666666271762853,1.210526356885575
1.8888887723346446,1.0588234360761803
1.4444444351407468,1.5576924213948422
1.6724137910988421,2.0
2.368055545142424,2.8248583170409858
1.3999999865130075,2.8695653140213646
1.5555555555555556,1.7746479515349716
1.2857141480919214,1.3636363970751864
1.454545343082712,1.8749998556132974
1.9,1.8500000490933923
2.826923172276365,1.4166666666666667
2.020100557807698,2.153846003365003
1.454545343082712,1.2352941176470589
2.084337392776836,2.5514875484989945
1.7500000421468527,1.010988992858062
2.747126543443093,2.2951389898399572
1.8064516860973336,1.910714324658767
1.0,1.0
2.8985506353579673,1.7368420539166285
1.1874999683898604,1.8888889010250003
2.1568626329226173,1.4922278763033916
1.0769229492355885,1.5263157658450892
3.335323635675621,1.5580110186717515
2.0,1.0967742379904326
4.049319850494207,2.5316093425032946
1.7096775020817103,2.111111162348968
2.4166668726158522,4.68401008259191
1.1176469514876073,1.6842105106777205
1.6699998968002394,1.5625
1.1282051250701042,1.9102561646360907
2.176470655830482,1.294117656392382
1.666666486948088,2.1750000858725858
1.8250001338253785,1.8055555453326626
1.5333333333333334,2.6647396963800403
3.6488550292712456,1.2857142306653364
1.0666665587707345,1.6296295067706654
1.3333333333333333,1.5185185431282051
1.000000103746095,1.9166665730069992
1.8771930152644425,1.3809523473113585
1.0029241191344351,2.3499999665682214
1.3854166760531905,1.875
1.0,1.383838464593965
1.4290008845282494,1.6666666666666667
1.0666666546782286,1.3661972687132955
4.030872688989068,2.1463417064102077
1.2500000561958005,1.3157894736842106
2.2857142857142856,2.2826088206140924
2.6115108747054583,2.9696970282926705
1.3846153846153846,1.0493825860590082
1.0,2.112068752026682
3.8532112169795627,2.2280700898610477
1.7473436421441924,2.2
1.875,2.3521126472772687
2.759075743050136,2.1339288370868172
3.5245098030252024,2.083333426993001
2.1379311205455447,1.825000084601857
1.6499998464116201,1.4285714285714286
1.33333324770164,1.8409090995260784
1.5,1.3571428571428572
1.655737700055174,2.7522125290362562
1.9478825279341896,3.0000002564413144
1.1052630539180175,2.443181842056425
2.7238096917856867,1.6746987677019383
2.557377049180328,2.578021942078086
1.795918440258618,2.6716416138188865
1.581818160250788,2.413173866340155
2.9285717313406496,3.1815981565127456
1.8656487395116848,5.035293931762
1.2969284679746886,1.3571428571428572
1.0084034442822334,1.6642335582590924
1.7200000215791864,1.7971013691514972
1.375000105367132,2.050314482847916
1.6363636363636365,2.520710158306262
1.8372091870263136,2.1307691229392787
1.5714285714285714,1.7999997842081357
2.1666666292028,1.6666667415944008
2.169260538229453,1.7999997842081357
2.636363381760277,1.4916668790945473
2.1176470588235294,3.0405406623622535
1.6818181818181819,3.7722222792817277
1.5319149251297846,1.6527778966595736
1.0909090686165424,1.8999999884285763
1.9090909090909092,2.3055553689073487
1.0967741205698716,2.30769239233796
1.6153845275994672,2.1492534435925594
1.1111112443159816,1.8500000975615467
3.8556699713278357,1.6147540210886202
1.068965594218266,1.873786349475037
1.7341270277829728,1.8095237805104671
1.9833333394829387,1.4558823098237454
2.333333193928705,1.0227272166486587
1.750000110518291,1.6249998886836852
2.9090909939783995,1.8867926096102605
2.2037036586896197,2.4282116524266355
1.945122026335579,1.6551724492921855
1.1538461538461537,1.9812206272980535
2.0189190574930884,1.5454545343082713
2.5322578646433054,2.6274512404156987
1.2631579993451,1.0833333146014
1.0,1.6923077561514432
2.178977171820905,1.2748815820061443
2.0,1.833333083176337
2.0952380952380953,2.0547943830694355
1.895397631546847,1.598290648841342
1.0,2.176470625569528
2.0,1.6190475685886658
1.888888737996365,1.2307691828864176
1.849999927244347,2.8659791063973414
2.3674700558310566,1.345821259567009
2.685185485358277,2.7561879803535527
2.0,2.098684200570317
1.026258115136447,1.370000128554505
2.401869114240777,1.0
1.5714286873408163,2.2857142857142856
3.182370794972771,1.5555555555555556
2.4545454545454546,1.765306368914352
1.0,3.2460319336000145
3.6399996115746442,1.2777778110789955
5.724528329916346,1.88135617604219
1.040000043158373,1.4125200882973807
1.0496688537822838,1.9090908087744407
1.6666666666666667,1.1666666292027996
1.0628570495502507,2.791208948349422
1.0714285937193877,1.875
2.6103896014987864,1.7983542140859676
1.8,1.6363636363636365
1.882352875178253,1.1241379961284659
2.062500235935043,1.8965518386190328
2.7441862125890957,2.053030348771168
2.7888886484667945,3.5268200781704255
1.294117656392382,1.455782372769528
2.383561856450146,2.158729802070285
2.964285674812892,1.4062500509170304
1.4551282556883198,1.5652175281262775
1.9411763405868168,2.375
1.965517236971202,1.9285714767902866
1.742424353196803,3.4239480856980817
1.1702128134468897,1.6666666666666667
1.5714286540019953,2.937254770162632
1.7695961968867686,2.5572521263624117
1.2857142857142858,1.3571425713358802
1.1499999245316175,1.0833333146014
1.7777778110789955,2.1111110751945916
2.4444449114042475,1.5937501478377534
3.271523524961671,2.2671754166021043
2.41525409004794,1.393939450629215
1.0833333146014,2.158995529574359
1.8571428571428572,1.0649351043033541
1.375,2.2796612681175006
1.5520832321208253,2.3157893275494494
2.1403510346556724,1.687499946728358
1.7857142857142858,1.3333333333333333
1.6333334090626694,1.561728593754429
3.0791364163981,1.6307693790661855
1.8461538692384414,1.9738317734476605
1.438775519005979,2.0408164358930807
1.454545343082712,1.2444445164859865
1.2857142857142858,2.2369943646212094
1.272727205849627,1.3927039380687047
1.1538462256703736,1.243589726526888
1.30569941315105,1.125
2.8953486347950252,1.0666666546782286
2.892655376012057,1.511904691622654
1.533707819524575,2.282608722350013
1.5185186034202847,1.3599999568416272
1.0476191026679968,2.4348958438281216
2.2105263819917185,1.0666665587707345
2.247910998647974,1.7826087007512255
2.129701661966491,1.2807018483609525
1.1830985741074356,2.518072292385443
1.0833333146014,1.0
2.6415090664648178,2.5999999280693786
1.5714285714285714,3.0833331921260565
2.490196041765696,1.3870968028180795
1.8666667292162442,1.8181818313124654
1.0476191026679968,2.153845898471177
2.150862086233899,2.042253205054329
2.3162393662440617,3.1818182815134954
2.3571428069885214,3.855555335780778
1.0769230609621392,2.367490924747786
1.3039214897962466,2.1176471894933475
2.8837211671467675,1.2692306903668384
2.2521006492163917,1.0
1.323809585559417,2.1578947073063617
2.9117649032659636,2.403448297214581
1.7708334684112246,1.1595744699294244
1.3333333333333333,1.0389105342089053
1.1201923093710628,1.5999998381561016
2.0576130827700743,1.8181818627669153
1.375,1.6136363069873223
1.0322579241728298,1.785123893545806
1.3636363970751864,1.6428571153326683
2.5238095406993972,2.7746477271730488
1.8056871055224415,2.9807690618751623
1.780028877364933,1.7954543530494933
1.1580816632210156,1.2142857693346636
1.8888887723346446,1.5111111534966364
1.533834673600195,1.0666665587707345
2.25,1.816513958160932
3.4347823811942164,1.001748264804332
1.2307691828864176,1.791304325494337
1.0988594487411267,2.604651231154209
2.665248488979602,1.635245834931929
1.886076011816386,1.3759396554933128
3.0529801004274377,1.6874999683898604
2.6666666666666665,1.4166666853986
1.2307692307692308,2.8333333707972
1.272727205849627,1.8795182093523437
1.1456311574165416,1.7471263456806962
3.0370368860098798,1.7499999438041995
2.0451124870086073,1.291666769692301
1.4999998876083989,1.0666666666666667
1.778261003271271,1.9551282889680235
2.142857142857143,1.9390245051273372
2.1,2.3225803723622143
1.3571428571428572,1.096774216003317
2.635687881134645,1.891566379683223
1.4705882352941178,2.615384695189304
1.7142857142857142,3.4592273433133696
2.0,2.555555622157991
1.2352941561460191,1.2500001264405582
1.885714008267603,2.4000000715661893
2.1666666271762853,1.7551020293593613
