N5325BAINITE,N5440MARTENSITE
2.0,1.1041667294190811
2.1111110944605023,1.468750032639504
1.5999999460520302,2.0
3.8531411914999447,2.2254904260377426
1.0,2.2
1.0833333146014,2.562500114040442
3.494382102067795,2.3437500677373135
1.480000079616677,1.499999968085702
2.8940091672673853,2.0276496421559633
1.7500000315956206,1.9047619918019318
2.0,1.7301587868863573
1.711111093017793,1.5454547074594303
3.5357141769142517,1.7223063782363697
1.8750001896608375,2.6666666666666665
1.1666666292027996,2.715686081722871
3.4864866278654123,3.295000138454525
1.454545343082712,2.3826088886707804
1.2692307918139614,1.0377358931245204
1.125,1.8203592421538783
2.1557374864261947,1.8049793167279666
2.1666666666666665,2.181818160153719
2.0714282850343593,1.5714286540019953
1.2666665048227683,2.3333335830924655
1.9411766114531745,2.649999904586016
3.666666856220488,2.425926066594939
2.5999999280693786,2.253164547414281
1.2045456531190544,2.0
2.0444809603060983,2.966666513843488
2.5217392029955605,2.153846336962693
1.5454545343082713,1.0666666546782286
1.936708784654094,2.173076897559846
1.9051723650189254,1.1034482052999228
1.4444444610950509,2.5714288287329454
1.511538430369382,1.448275933787954
1.7419354569119028,2.590909158400734
1.5471698281254782,1.0499999865130085
3.142857142857143,2.0
2.357142857142857,1.6470587488609443
2.2941176470588234,2.9756102688450925
2.400000309466955,2.625
1.5999998461322709,2.0
2.1020408101220873,1.8999998853605642
1.8666666666666667,2.4471545762124847
2.011764768602363,1.3214286540019953
3.1464533482777015,2.7333332243398782
1.454545343082712,1.8461538461538463
1.886363443917584,1.0
1.700000042649616,2.372548739601134
4.494285664727769,1.2777776195970176
1.883720966703599,1.6451612678676528
2.611111244315982,3.954954814372934
2.6352938438056364,2.5844156726148793
1.6666667415944008,1.7142856408871152
3.0666663789441806,2.25
2.4166668093248216,2.8125000189953266
1.8235294226993193,1.6363636363636365
1.920000181553941,1.6506024110019746
2.856287468708091,2.995613952998353
2.883435446948639,2.452830257621681
2.0485435405659116,2.103773595915118
2.6283185378879366,2.7499999681953384
2.642857316937197,2.5121949539184274
2.300411600559818,1.35
2.25,1.2857142857142858
1.8571428571428572,1.3846154568816007
1.912500102551171,2.497584784898596
2.140624869292398,1.8947369169912953
3.1250003161013957,4.182584879951374
2.299999893375983,3.217390994466696
1.4285714285714286,1.1818181372330847
1.5333333704055272,2.927272582911661
1.5,2.0588235921317746
2.1015229181769755,1.8695650601762857
1.6404493827014137,1.3333333333333333
1.7272727272727273,1.8837209353903421
1.0361446004627504,1.3809523374323673
2.7499997190209973,1.5040744874028396
1.7959184045820757,1.9692831721752797
2.7258064458264,1.3333333333333333
2.87878759640531,3.6467063085652898
1.7272727272727273,2.634615853043215
2.157458671792646,1.7
1.0666666666666667,1.2307691828864176
2.7499998667199548,3.0666666761443584
1.5454545343082713,2.761904426817751
2.6666666666666665,1.6
1.7941174853126949,2.252621853163595
1.125,2.699999676312203
1.105263175616183,2.199999946052034
2.193548575713678,1.888889055394977
2.127906924436527,3.142857142857143
2.090909090909091,1.5669292662507575
2.047058886921246,3.28888897482925
2.148148042678075,3.243243323666035
2.5,2.285714333549953
2.694915184895839,1.7241379596547581
2.791469363438741,1.0833333146014
1.799999905591053,1.5717439984243655
1.8571428571428572,1.760869359661893
1.6666668664739726,2.0000001348699246
1.1212122698291296,2.182795631328155
2.372093119958418,1.4949493316554965
3.567901413216631,2.272727285189187
2.183035734461362,1.1929823130560864
2.4370372196584813,1.7553921209816672
2.187500043443979,1.4415582858664813
3.186274342193506,1.8799999972491828
1.888889055394977,2.5056817912977682
2.404580312896181,2.2200000440395184
2.2499999578531473,1.3636363970751864
1.4242426042478682,1.1666666292027996
2.3851850043942626,1.7151682634018695
2.479591491416489,1.3636363970751864
3.0000002023048866,2.075471640632208
1.8611110160056743,4.27984573314761
4.612903380820712,2.111111111111111
2.725352034979349,1.7575756583151771
1.4615382141439526,1.625
1.2666665048227683,2.2244898532031936
1.758064609158758,2.5714285714285716
2.389999680916132,1.1819789108970622
1.6666666167148476,1.0555555555555556
2.0000001798265536,1.3499999291932898
1.6521738569539053,3.837209826751283
1.0,2.536679206529236
2.3846153846153846,1.2941176470588236
2.988024061495525,2.2151896174361863
2.0,3.5625002457350883
1.6233764716502133,1.7741933300641792
1.6867468857109678,2.3512484116707713
1.555555622157991,1.7142857142857142
3.8080000361872144,2.1599997236516213
1.5,2.2300886569496505
1.2592592550709913,3.3835617550718435
1.1333332973680226,4.325396829301387
2.519696729196987,1.7142857693346636
3.175879183326383,1.0441175374483025
1.307692347594652,1.6363636363636365
1.7027027342973708,2.923076428287905
2.461616941271964,2.27350409923664
1.454545343082712,1.8571426931946102
2.3358207679733654,1.3846154992066844
1.8888887723346446,3.286624406249631
1.594594652065829,1.4444445119655707
1.2142856783835345,2.5500003180632596
2.411764517722323,1.1952662401413578
1.7964601974678345,1.1249999566162379
1.7553191904333236,2.857142857142857
1.309701463008608,2.0370371735539905
1.375,1.1838709279579307
1.375,2.692307859897538
1.5555553890494924,2.432432290972046
1.6666666666666667,1.8888888888888888
2.2604165912795806,1.0689656136293868
1.3,1.5
2.0,2.4473684782369127
1.6716418235429116,2.3829788485053944
1.0,2.263157861320964
2.4090912542319165,1.3103447212823267
2.0,2.5079364699356663
1.3636363970751864,1.955555512585375
1.2222222222222223,2.083333426993001
2.4509804696325794,1.9210526589792183
2.1555555795555463,3.3749999367797208
2.9176473927019924,1.5751294973989998
2.0,1.495238113702076
3.623762635374,2.3114754773715256
1.5999998381561016,1.7378854751242865
1.2727274436368323,2.643776754886971
1.5919998478778656,2.232323229317821
1.8644067714420498,1.075471628270481
1.5384616342271646,1.0
2.524444284980929,2.3508769681646524
1.0666665587707345,2.0
1.2888889510257802,2.3333334332369864
2.693069155992485,2.0727271410523023
1.1499998921040677,3.2375000802088136
2.0,4.203007478461572
2.090909090909091,2.076922978349117
2.8850575557834555,1.6363636363636365
3.4,2.9565216090316557
2.1111110490579645,2.1428569107504036
2.785714041216632,1.8224852722117808
3.095890481289698,2.0714285613977044
1.1666666292027996,2.3999998921040677
2.428571518408631,2.2887701107295646
1.0588234360761803,2.739130366673849
2.036697160672916,2.142857142857143
2.2666666666666666,2.8124998292349384
1.233333315350678,3.562500075495583
1.5714285714285714,5.0236218073270535
1.1818182598421016,3.003976065777306
1.0135135389833922,1.9787984291833387
1.210526356885575,2.4285714285714284
2.576642568287898,2.9166665630044095
2.6363636363636362,3.116465794667328
1.8399999666742968,1.9565216932389713
1.4166666666666667,1.0833333146014
1.6724137697259218,1.25
2.4845815520069094,2.22222218985926
1.4255319199283196,2.904761525949217
2.2744423427255263,2.15384605148089
1.0476191026679968,2.0303030771895676
1.75,2.3636363636363638
2.593220421812359,2.160220796245937
2.0999999797695112,1.4444444444444444
2.0,1.8532108697822707
1.6363634803157967,1.2142857693346636
1.411764687215236,2.24096391589074
2.2142857142857144,3.7857143292342994
1.454545343082712,1.7333334052639549
2.0,3.3412071705560376
3.4615384615384617,1.5999999589144542
1.3846153846153846,1.1428571153326683
1.9387754075329933,2.2320442301253207
2.661016818702308,1.3125000316101396
2.058823477759982,2.1466667578357095
1.5,2.0
1.5624999379118307,1.5094339464269733
2.0,2.6842106211147576
2.264705902977385,2.0857144934290828
2.5384613229888795,2.304347822055802
1.5116280075939421,1.0666665587707345
4.842105421663313,2.151658613204505
1.3370786795550107,2.0
3.6686042833395334,1.5714285714285714
1.0,1.9583334922790527
2.1872144564126934,2.7905761272918523
1.8571429454067878,4.458100620127562
1.888889055394977,1.4036146328125618
2.121212381527686,3.7428576668381384
1.4812967277383906,3.464646561804793
2.5217390276600957,2.9101123218859266
3.235293973754713,2.5000001551757154
1.5789473807442191,1.0817757848893328
1.802720965509183,2.2175068858277127
1.888889055394977,1.9090908031850138
1.7857144233366589,3.224489787492509
2.417525567110038,2.0204082577852693
1.6387094952375152,3.2
1.5333333333333334,2.911764747623297
1.4421052340695697,2.2499997643919305
1.6131385797010336,1.086956441116044
1.9107140503521272,2.5316455696202533
2.6213594361739414,1.870292733088426
2.096774193548387,1.8500000497832603
1.454545343082712,3.7661406115751457
1.7272727272727273,1.875
3.351647897136856,1.5833333333333333
3.0000001459146595,2.4534159493134213
1.5163933200224824,2.0909089460075254
1.2222222222222223,2.6060605338457297
1.5844504270415005,1.1013216171175486
2.0,3.7669166758407213
1.3636363970751864,1.7777777777777777
3.179104235944409,1.3222221470244062
2.3194443134209726,2.115941849849436
1.25,2.2549018709900697
2.8615388465329876,1.6388889827110111
2.1381578942662065,1.3421053312344198
1.1428571795564424,2.0367650469505296
1.4244603611693547,1.7777778110789955
1.000000089913285,2.4176473481285132
3.301045135922023,2.0833333333333335
2.1739130885479363,1.3000000639744238
1.2,1.1803920876474927
1.5384616342271646,2.8333333333333335
2.3571430773386544,1.9090908087744407
1.3333333333333333,3.8000003370371847
3.4560975549970423,1.625
2.0000002997109587,2.894409999562109
1.7777778110789955,2.2087911986863245
2.2592594289216517,1.7142856672116173
1.4444444444444444,3.727272727272727
3.7002965580964498,3.6350368012017404
2.3953489274705357,1.367088508232183
1.2887539503715266,1.831578698866711
1.9090909090909092,2.5863871881889247
1.7857144233366589,2.857142857142857
4.022058758291176,1.307692347594652
1.6818180759285764,2.4999999623027103
1.3055555180555687,1.6923075684227669
1.6768707852409428,2.3397435064935066
3.6875,2.193548516105791
1.2269505284479492,1.0
1.3333332584055992,1.0
2.4083767630538513,1.4914286255055862
1.6249999785092393,1.879310414213606
2.7385941798214772,1.5
1.2771084249250315,1.8863635448923821
1.1544715246093777,3.2941174977218886
2.0740739378737127,1.7647059487623802
2.4000000299710913,1.3636363636363635
2.0906345424164687,2.0558375532092397
1.6666665703359331,1.9523808943542675
1.5,1.2794118799169876
1.8095237177755608,1.2885907377592025
1.5555555555555556,1.272727205849627
2.4857143716585437,1.6795950758232525
1.6165166791052654,1.7058824857600463
1.3333333333333333,2.7857144233366586
1.8648649988481378,3.6652888350665145
1.5833332022097988,1.8880368739134286
1.571428360407613,2.7662337838722477
2.0303030181922286,2.1500000953674316
2.1627907310050407,1.7647057571301097
1.774011275420868,1.3066665401318285
1.5294115629066674,1.230769055198934
1.7075036727353452,2.400000085299232
1.1468532310542352,1.4615383657728354
1.8070175627011493,1.0833333333333333
1.7142857142857142,1.1666666292027996
5.066246020487621,1.25
2.19379830027489,1.3571430122067676
1.4399998273665084,1.4109590608446592
2.0253164034823796,1.5454545343082713
1.2500000561958005,2.6835441021296833
1.2500000561958005,1.9230769230769231
1.430513588441793,1.272727205849627
3.5449100555685775,1.105263213934875
1.6037735172890455,2.1666666988865764
1.3333333333333333,2.120300787482963
2.418897429396602,1.3872831962541676
1.3107570775391058,2.680272024126734
1.481343306738385,4.310076941722652
2.73059345904943,2.4464287184943716
2.9102169272562786,2.528925329334294
1.10526328491905,1.8125000972785197
1.9583332592888771,2.6666666666666665
2.2222224886319633,5.0208328424831885
1.888889055394977,3.0277777209405428
2.083333426993001,2.3763442480076913
1.867924569042689,1.6470588529469816
2.672413673205804,1.3267325807050103
2.2352941619200153,2.60185174407799
1.7943548497625934,6.140126656884558
2.3972335018795152,3.36885265961953
2.421052355897951,1.933333355811651
2.1666666666666665,1.851851757367511
1.5,1.947368767341296
2.6578945033415793,1.1111111111111112
2.499999898637629,2.0402684026079174
1.9347825130287013,1.1666666666666667
2.8333333333333335,2.734375101377358
3.186046730551102,4.284444688032922
2.1111110944605023,1.3999998921040677
1.5,2.93220321537093
1.2823530340577043,2.0638301463480855
1.7159091101457489,2.253886250703033
2.9078944733280037,1.3076922119266914
1.6331658476613211,3.7315068790912362
1.6705882763874322,1.9475804858071923
3.0653846837629004,2.061224566651582
2.3076923547176644,1.2608695652173914
1.8780489473336175,1.1333332973680226
2.147058992408222,1.6763484509549864
2.7032968294918582,1.0
2.166666644821667,1.689655078903687
1.375,1.7371794615032474
1.1304347826086956,2.0909089460075254
2.0,1.9642857193011478
1.2,2.200000094408947
1.9655173282322327,2.6806723129908483
2.108108132489847,1.272727205849627
1.8324607670287387,1.1428571153326683
1.3333333333333333,1.8018018308003172
1.4551970744151406,2.0
1.0909090909090908,2.837121310944326
1.0909090686165424,5.144999952891962
1.6111112443159816,2.1874998498287375
1.7754238472888209,3.9066664069474264
2.587209445950302,1.634146373756155
3.2222224650435614,2.977272456693851
1.5999999280693786,1.6419750566856832
1.7177914249419457,1.2941176986895175
1.2500000561958005,1.5519480918791642
2.3888889426016147,1.384615304810696
1.8214286022018662,2.1510794349805047
2.0238094120370076,2.0306746404655542
3.3615633484126817,1.411764687215236
1.1176469514876073,1.3666666451253557
6.816377348908372,2.1818181372330847
1.7692307133674872,2.6799996547330167
2.1666666666666665,3.9078948120278314
1.0714286540019953,3.090909414084973
2.0930232558139537,1.499999930608014
3.064515867165037,2.2921570351487746
4.078831884074358,2.1643286434825724
1.1584606677985285,1.7999997842081357
1.6,2.716981095702626
1.4666666055006672,1.7185183547734477
1.2812499868291118,3.7142857142857144
1.0,1.1935483515924128
3.0120485067413143,1.9780220652017715
1.3484848976040817,1.6285715151265454
2.4897959844934907,2.0
2.4146339920539264,1.8482758291522818
1.906832320529631,2.266666594736045
2.916666797790201,1.7073169218021542
2.2999997842081354,2.0250000953674316
2.266666594736045,1.8571427076115332
1.3898304565134736,2.1304344706067733
1.714285770424843,1.888889055394977
1.6923077561514432,5.055214879353009
1.2727271637300577,3.038759815505728
2.931034492109631,1.555555622157991
1.609271575474678,3.0444443248033073
4.629869992841121,1.82051293943235
2.386138641217704,3.2499998847032905
1.9142858483273644,1.9696969126994666
1.0714286650500116,1.8716049376786705
2.7964072517710616,1.3728813910094326
1.0,2.31645575505804
3.791410969202308,1.812500063923687
2.4365081672995728,1.2477064598810934
1.5714286540019953,1.376712432571555
2.75,2.0
1.1538462256703736,1.5999998381561016
2.3600001017252605,1.7499999438041995
2.600000014216538,2.928571341531401
1.700000060691466,4.9573168371681335
3.018382216900292,2.063829640432633
1.0625000737569923,1.7419086579920349
1.035294169947641,3.644230845437362
2.192307624984388,2.9166666412255737
1.6834863875592905,1.1576087906396588
1.2608696366041205,3.7232704259761347
2.863636335770678,3.8421052926936383
1.2142857693346636,3.0454545509202147
1.6129031696691318,1.8192770391143445
2.2459018387439476,2.06666660506167
1.8945453965151597,2.913043376279828
1.5714286540019953,2.532110024439702
1.3333332663159378,3.6699029528323557
1.1666666292027996,1.0833333146014
1.0833333146014,1.888889055394977
1.375,1.9583332815022048
1.3333332584055992,1.1578948563944
1.0,3.945254753603321
3.1953353426354547,1.1965811560250184
1.7777778110789955,3.7866666180343778
1.315789641804625,2.0909092163046687
1.0769229492355885,3.275229040768215
1.3571428571428572,1.5384616342271646
1.7567565577205049,1.5652174235535825
3.1854835557005017,1.8157896386750967
2.0,4.062201026155389
1.6129032968151744,1.0263157999161454
2.0645160713376707,1.8791208276179152
3.203703826881987,1.0505051093190485
1.5555555555555556,3.1818182421008725
1.731707464281333,1.7499999438041995
1.9166665730069992,1.0277776922152848
2.9639641690144574,2.229508374424658
1.6428571428571428,4.49079765659511
1.2666665048227683,2.353527813637968
2.0,2.5727274270973415
1.2745097185623475,2.3589742439740786
1.9722223122741498,2.727272727272727
2.842105115204409,1.5000000842937056
2.897058662854367,1.4166666853986
1.619047619047619,2.0
2.1222222036065577,2.6041663598399967
2.0,2.491803150577855
1.1666667415944008,3.0000000681852663
2.170213016356327,1.3333332584055992
3.493877432741474,2.2380951220418686
2.6691179934213234,2.384770872475917
1.7864076431752367,2.8181816831985316
2.890244147453415,3.3861387796813105
2.195402462197889,2.9753082451561474
1.3981190750942227,1.5999999460520302
1.8266668121942886,2.8695650662061936
1.888889055394977,1.7362635694920765
1.5454545343082713,3.5624999244399462
1.7777778110789955,2.1235956353849166
1.0181818457930951,1.5999998381561016
2.0,3.852156223997018
1.3333333333333333,1.9627792009752214
2.2708335382138447,2.3333333333333335
2.194444563957684,1.3804346722242846
2.3333332584055992,1.3000000539479661
2.419889703231802,3.407470534189311
1.4399998273665084,2.7948719778363325
2.575757566956558,3.885714246324472
1.652482493328044,2.3703706254684316
3.2307694321871643,2.1111110140222187
1.7123288588713257,2.157895069346925
1.8333333707972004,2.1744184781996934
2.4210527024647326,1.6923075805811398
2.1525973996956163,1.8125001159038452
1.500000091699457,1.4166666853986
1.388889055394977,2.2153846483368964
2.0,3.4692555439380484
1.6363634803157967,5.532467239364562
2.8563432313628696,1.8333333707972004
1.6923077561514432,1.0
3.32812527312402,1.0833333146014
1.669811348810921,2.4754098392357697
1.2253520073355741,3.541666456364853
2.3333333333333335,3.0230769508179773
1.555760345453201,4.475727872601721
1.9230770427839559,2.88235297438119
2.6092716348427585,3.698412619659238
3.274193651957627,2.0
2.093023247307517,1.5735292957856324
1.1428571428571428,3.966374051119341
1.754716966990038,2.6880736192127674
1.1428571254491384,1.5
1.5294118488374429,1.1856658872930286
2.2162164774333535,1.736842004841629
3.2857142306653366,1.7615384957092193
1.8870968119438456,2.0
1.5999998381561016,2.4444446000976923
1.8571428571428572,1.6538460049382333
2.74212022093722,1.3636363970751864
1.7500000421468527,1.4518074007312884
1.5714286540019953,4.119318247877386
1.5,1.0573771512936885
1.9047620515591028,4.4936705038375715
2.244444341684438,2.6484016266460952
1.8571428571428572,2.134275836730192
1.457143003104592,2.7142855766633414
1.9000000953674316,1.8181818627669153
1.4444443634190978,4.136186615673571
2.2500002950279696,3.46011120270865
1.5999998381561016,1.618025827066633
2.125000043930397,2.2000000809219493
4.15769262932698,2.6995707017124158
1.4666668372651304,4.473683905543515
2.9210522597882984,2.8669949879863172
2.248000014427037,2.177033489452164
1.9090908592432523,2.725000068137783
2.871795119247468,2.8846152521239916
1.3999998921040677,1.3913042631718462
2.3291535115946678,1.8461538780757216
1.8888888888888888,1.2608696366041205
1.388889055394977,2.5809768111379
3.238095019776411,1.4166666853986
1.7397258311742465,1.6731234344748522
2.9135801449340115,4.125000484287768
3.9659862681795772,1.1666666666666667
2.982758665258915,1.0
1.2500001264405582,2.0073638565283263
1.0833333689978721,5.2340420195130655
2.3333333333333335,2.065359622477409
2.0800000166628516,4.168724235146913
2.8414635329818965,2.5937498564486288
1.1666666292027996,1.4285714285714286
1.7564103020569009,2.4925373833227167
1.4444444444444444,1.7777775446692892
1.3090908828481225,1.7113402095441632
1.1428571153326683,2.133333117541469
2.5327105467471864,1.8181818627669153
1.3999998921040677,1.8840579583173263
1.7499999438041995,1.9605263452662014
1.5714285714285714,1.8450002372476002
1.6923077561514432,2.4074074074074074
1.7200002013061528,2.148722301912452
3.0112358499033727,1.7428571344362735
1.4166666853986,1.7130434246019852
1.7514792713207394,2.25
2.040000184304758,1.6874999683898604
2.2413792776162906,1.946428469297622
1.3846155123028863,2.441077469115942
1.0384614360962823,2.416666552937076
2.311111153561998,1.8715845342260367
1.428571597824586,2.1458334684112246
3.62499988336808,1.5797100458197904
2.181818160153719,1.125
1.8214287503376565,1.6338582143664695
1.602409654083566,2.0351968203099444
2.2028983692463004,1.89795940100909
2.1818182709883813,3.1710794175822334
1.5000001011524433,1.6363634803157967
1.1358024607343322,2.518987528576315
1.6373625939043817,2.7272727941503727
1.2666666666666666,3.5000002360223674
2.6999998583865796,3.736842138679036
3.555555622157991,2.6408976950739333
1.4322579838680713,1.6296295067706654
1.0555555472302511,2.1395349662454755
1.1111111111111112,1.8666666477112832
1.0,1.7808218765601316
1.8333333707972004,2.2499999398160924
1.3999998921040677,2.5714285714285716
2.6973682928146805,2.012986796746476
2.212871248733545,1.8571428571428572
2.8333333707972,2.5652175139501936
1.1538462256703736,1.8113209030981317
4.008889372606199,3.626865561792913
1.25,1.8548386151373877
2.3207545498535542,2.357142716957237
1.2352941619200155,3.3333332767917154
1.8888887723346446,1.7142857693346636
1.6634147236696388,2.3008127380857575
2.117646807943489,4.051546211117414
4.152542239738572,3.3839285875176195
1.4117646956649972,1.9166665730069992
1.6399998993382434,2.9687499404809046
2.5913978872131516,2.2297295696448964
1.5,3.6923076923076925
1.5833332022097988,2.420869606640546
2.5,1.7279997618728042
1.711538569798271,2.6521739455436832
3.4246575496412404,4.337970215876552
1.681818036421795,4.204678365800457
1.5833332425806088,2.258064387318643
1.3333333333333333,2.4090910368635163
2.4138754105602906,1.875
3.0,2.135542103733049
1.1655540808578768,1.0714286540019953
2.1176472064000516,1.4166666853986
1.2307692307692308,2.316062339127369
1.1666666666666667,5.585033791280933
1.375,3.7885715200665246
1.0,2.555555545846667
1.6,1.5187320594676477
2.0,3.521126781277036
2.7979796682604694,1.8333333707972004
1.75,4.1084335838629125
1.5999998921040677,2.4888890209297827
1.0909090686165424,1.00000014196835
2.199999946052034,1.2500000561958005
2.019047710862864,1.829457428925132
1.5769230276360968,1.2307691828864176
2.035293973968943,1.1666666292027996
2.2876711448649196,2.8461540669728524
1.1250001475139848,1.67346946471743
2.555555622157991,3.0263157663559506
2.093023241783264,2.5384613229888795
2.083333426993001,2.425000141398757
3.190789714794309,1.1666666292027996
1.3999998621356278,4.765432069825177
2.3063060380194527,5.529410982550414
2.2380952128657614,3.009804131290106
2.6009172363282764,1.1818181818181819
3.6818181643603807,1.388889055394977
2.287424937323998,2.1538461305792906
1.5294117180380902,1.1304348030049016
2.5824174309216357,1.7767443335129967
2.2307690036411283,3.260416750746232
2.249999831412598,2.0
2.757575688110676,2.217741827992895
2.220930330279104,1.7269841382663853
2.0882353477412012,2.466666804093197
1.1666666292027996,1.7857144233366589
2.4999999462730993,2.219047631920885
1.7999997842081357,1.9545452078121681
1.7032965762623553,4.535293476473051
2.1311475906440607,1.0909090909090908
1.299999919078051,1.7168140719225333
2.8849555773760267,1.14814812657284
1.9285713459980047,1.5789473684210527
3.2727269606315934,2.5625000883186577
1.1111111111111112,2.3953486755310838
1.8421051592096287,3.281250562514319
3.8181818627669153,2.6923075495487345
2.7272726928611433,2.360975610936135
1.4957264796551015,2.6764706253592934
1.9090908087744407,1.734299550701859
1.3207548080449039,1.7142857142857142
3.4583335687072645,1.5833332022097988
1.8285715920584542,2.1874999775367776
1.0186915857131822,1.7777778110789955
1.5416666942371329,2.898089545184078
2.7443438892588747,2.9506173779539697
1.8588588454212538,1.7826086752559656
2.2727275622912995,2.392523373876101
2.0,1.1679687158479235
1.186170206865206,1.2051281238107319
2.789743485613151,1.9090909907897533
1.5,1.0799998705248814
2.365591251796344,2.6153847272891744
2.875,2.22222231645826
1.5714285714285714,2.2208200048503266
3.099999838156102,2.5714285714285716
1.4488189499705175,2.4418605785875287
2.0416666902274736,2.2891566672809947
1.1666666666666667,1.9122805186770244
1.5625001580506979,2.538461380733677
1.1666666292027996,1.3333332584055992
3.7894736445841715,1.2125984134174763
1.7499999438041995,2.274725224564119
2.463768031537704,1.3286219098125556
1.1818181372330847,2.154639042058751
1.3606557004230007,1.8909090215509587
2.5839413647716705,1.5600001230439555
3.0296052445612385,1.5714285714285714
1.8867923616045472,3.0
3.8297873735362726,1.7032258369283364
1.961538559685245,2.4000000539479696
2.3327587278739768,4.012779584359704
1.7229437600292725,5.7153844142818775
1.7999997842081357,3.235849061677241
1.7499999438041995,2.6363636029248134
1.7500000421468527,1.666666808832053
2.5733331799472956,3.8705883370028706
2.7156861816407645,2.0
3.868686951738137,3.212766084568854
2.1666666292028,3.049999761871354
1.5,1.4712043083358148
1.545454488954431,2.0
2.0406090089862796,3.0619949099103416
3.8125000291550104,1.193548407067976
1.0666665587707345,1.7037037201590215
1.7826087142348779,2.0
2.398843769627298,3.0546219387135993
1.0555555472302511,2.648648442689002
1.5454545343082713,1.6
1.4615386446066998,1.1904761179428345
1.8333333333333333,3.5137612157002214
2.7333331207286387,1.9939394021604793
1.7575758242696646,2.8477611189848435
1.388889055394977,3.5217392374880765
2.7192983027036526,2.65416646839944
2.2075471037927645,1.61111100288217
1.2318181557187293,2.879120357301507
2.7528094226528537,2.0940955501201537
2.999999797788044,1.4960627687694568
3.059523791672727,4.01385056012802
1.0,3.1157798075047407
1.0,1.2395833671028063
1.0467936968948974,2.350000021324808
2.428571538669327,1.6666666453089767
3.8717953561561056,2.26190501159241
4.124999747098773,1.7678572137860908
3.0000001495009436,1.397727269748669
2.473684356230675,1.6
1.1666666292027996,1.8571428571428572
1.6136364875300147,1.7
2.8139534251434624,1.5714286540019953
1.4921875661444204,1.6923078007070147
2.2222220933360446,1.3076922119266914
3.209677708392665,2.0828729267128754
1.6774193924967706,1.3636363970751864
1.9424084664740604,3.0633739323310127
1.977272736735271,2.4776117582904127
2.25,2.021276472448518
2.039548237936113,1.72222226453334
1.6981132623961597,3.3714288237420553
1.391304347826087,2.086207099963427
3.1176471595234037,3.380165813775967
1.3,1.3333332584055992
2.2727271554883886,3.3176471762128434
1.1666666666666667,3.254237352391053
1.5,1.4615383657728354
1.25,2.4628099622445454
1.375,1.4936710426276667
1.9183672589289888,2.8260870568683405
2.162337635836096,2.7548386357416494
2.629629793441595,1.9823229676965273
1.1666666292027996,1.1428571428571428
1.2857142857142858,4.052631882062832
1.750000023560809,1.4157705412002075
1.9999998354177808,1.4399999624855788
2.15217380475497,1.6153844238533828
1.421052642786975,1.4705882819619098
2.294117641212401,2.1250000860146896
2.272727328458644,2.555555622157991
1.0,1.0783334176732051
1.7826089098123619,2.142857142857143
2.036231705606193,2.4615381713192197
2.0,2.25
2.0,4.8749998924816405
3.829268131219225,1.5636363747826372
1.701298912678251,1.963302611703578
2.049999845395159,2.0555556213728576
1.3347457658212538,1.3931297066791097
1.3839999767585094,1.04
1.3931624991687774,4.214611926927252
1.1538461538461537,4.144846659985572
3.2500000561958005,2.567567534478065
1.0714285714285714,2.499999968472966
1.7999997842081357,1.0714286540019953
1.4134614826809233,2.7333333143779512
1.6455697211063998,2.5523809433582643
1.2734691893543444,1.4545454824729962
2.292682933731082,2.7999997842081354
1.9027776448638993,2.1666666666666665
1.879999949334848,1.566037757562893
2.3514017047228095,1.421052642786975
1.384615304810696,2.2222224886319633
4.476190516476211,1.9583333872385176
1.9090908087744407,2.201438664967884
1.7142857142857142,3.21052582735333
2.0,2.696629213483146
1.2587225282355539,1.2692307781532042
1.7599999903494936,1.2857142306653364
1.1249999824459824,2.0636363331171457
1.8482757107776357,1.8333333707972004
1.7499998356357014,1.9583331760433047
2.300000042956721,1.0
2.8268153273391694,2.4615384615384617
1.3846153846153846,1.3999999865130075
1.0245399324493223,2.2
2.501181834915873,4.168974678542542
2.5522390562217474,1.5
1.9454546405285393,2.375
2.191666444533298,2.130064130968844
4.479768085761345,1.9693485403033595
1.2222222222222223,1.7734376779414576
1.1590910135872239,2.758241482927896
3.5440000386020274,1.6785715221094053
1.4285714285714286,2.75342463784872
1.2500000561958005,2.0937019635316787
2.896551724137931,2.1739130434782608
1.3617020682228604,1.2666665048227683
2.1818181818181817,1.2255639013244657
2.599999838156102,1.0833333146014
2.691906255707218,1.3000000067434963
1.105263213934875,2.5847952639592506
1.4939760245469855,1.4285714285714286
2.007873904675855,1.6666666666666667
2.3720928647313433,4.497626074151082
1.0,1.3529410924685623
2.4592591621421884,1.4651161786743236
2.0470590338381505,1.5357141769142517
2.3822628588982795,2.4054053876449824
2.410714106569672,4.371929996087333
3.199999899029949,2.2857142857142856
1.2,1.1111111111111112
1.2960726743106399,1.4729729739893969
2.3333332584055992,5.3508778105225305
1.4444444444444444,1.6934306151497476
2.0588235294117645,1.0
2.058823477759982,1.8246225236456746
2.3749999367797208,2.290322559676999
1.0909090686165424,1.2222222222222223
1.1578948563944,1.1538462256703736
2.61788620253454,1.6428571153326683
1.0714286540019953,2.381323001189833
2.3846153656880413,1.0769230609621392
2.9663302319406655,1.0769230609621392
1.7272726197375088,2.4975370161024277
1.9772728578118226,1.8095238211470421
1.2065216239238523,1.1111111111111112
1.8285714327638314,1.9629630741210822
2.0701752679477905,1.4736842852465
