N5325BAINITE,N5440MARTENSITE
5194.166399999999,35434.060000000005
7791.249599999999,32675.720000000005
10693.871999999998,21642.360000000004
7485.7104,3819.2400000000002
7791.249599999999,3394.88
6110.784,6047.13
12068.7984,19520.56
9777.2544,3925.3300000000004
11610.489599999999,5092.320000000001
12985.416,9229.830000000002
7332.9408,7956.75
18943.430399999997,5516.68
6416.3232,14003.880000000001
5346.935999999999,21324.09
5958.014399999999,5834.95
5346.935999999999,11669.9
10082.793599999999,3713.15
7791.249599999999,3500.9700000000003
4888.6272,5410.590000000001
4735.857599999999,10715.090000000002
7180.171199999999,4243.6
7027.401599999999,12836.890000000001
5958.014399999999,37343.68000000001
11457.72,3394.88
8096.788799999999,5622.770000000001
13443.7248,5941.040000000001
13443.7248,7214.120000000001
6569.092799999999,12094.26
4888.6272,27265.13
13596.4944,8487.2
11457.72,4667.960000000001
7791.249599999999,3394.88
10388.332799999998,3288.7900000000004
16957.4256,6789.76
5958.014399999999,3182.7000000000003
5499.7056,8062.84
21998.8224,3288.7900000000004
21082.204799999996,3182.7000000000003
5499.7056,7426.3
10999.4112,27901.670000000002
9013.4064,6895.85
5499.7056,4986.2300000000005
10541.102399999998,8062.84
9624.4848,3288.7900000000004
5499.7056,4031.42
16346.3472,4986.2300000000005
14513.111999999997,3182.7000000000003
4888.6272,4031.42
22762.670399999995,9442.01
5805.2447999999995,4243.6
4583.088,7638.4800000000005
5346.935999999999,15064.780000000002
8860.6368,13897.790000000003
11457.72,6047.13
8555.0976,9866.37
12985.416,6365.400000000001
7180.171199999999,8593.289999999999
4583.088,7638.4800000000005
32387.155199999997,4667.960000000001
6721.8624,5304.5
6569.092799999999,3288.7900000000004
12832.6464,3607.0600000000004
9471.715199999999,3288.7900000000004
4735.857599999999,14640.420000000002
4583.088,4243.6
10082.793599999999,21111.91
8707.867199999999,3925.3300000000004
5041.3967999999995,5092.320000000001
5652.4752,5622.770000000001
11763.259199999999,6683.670000000001
7944.0192,6577.580000000001
9471.715199999999,14322.15
8707.867199999999,5728.860000000001
5805.2447999999995,6471.490000000001
5194.166399999999,3819.2400000000002
7485.7104,3607.0600000000004
4888.6272,7532.390000000001
5652.4752,13261.25
5499.7056,5198.410000000001
7791.249599999999,6471.490000000001
5041.3967999999995,4880.14
5652.4752,4774.05
4583.088,18459.660000000003
10235.563199999999,9335.920000000002
6569.092799999999,5410.590000000001
8402.328,8168.930000000001
8555.0976,6153.220000000001
9624.4848,4561.87
10693.871999999998,3500.9700000000003
5194.166399999999,40526.38
4583.088,13367.340000000002
5499.7056,4986.2300000000005
5958.014399999999,4031.42
16651.8864,4349.6900000000005
7638.48,11245.540000000003
4888.6272,13791.7
9166.176,7532.390000000001
9013.4064,10609.0
5805.2447999999995,6365.400000000001
6263.553599999999,4561.87
4888.6272,4561.87
5041.3967999999995,4349.6900000000005
4735.857599999999,12624.710000000001
22457.131199999996,3713.15
4583.088,9017.65
11304.9504,3182.7000000000003
19096.199999999997,3925.3300000000004
6569.092799999999,18777.93
14665.8816,12942.980000000001
6874.632,12200.35
5652.4752,4243.6
7791.249599999999,8168.930000000001
6874.632,6471.490000000001
5805.2447999999995,3713.15
12985.416,9017.65
7791.249599999999,3819.2400000000002
18026.8128,13261.25
8707.867199999999,3394.88
8402.328,4455.780000000001
4583.088,4880.14
5652.4752,8168.930000000001
5499.7056,7532.390000000001
8096.788799999999,9017.65
6721.8624,3500.9700000000003
5652.4752,6789.76
8402.328,9442.01
7485.7104,5198.410000000001
7791.249599999999,3819.2400000000002
11916.028799999998,7638.4800000000005
7791.249599999999,3819.2400000000002
5499.7056,9760.28
12527.107199999999,7001.9400000000005
8402.328,7108.030000000001
4888.6272,27265.13
5194.166399999999,5304.5
6110.784,7956.75
15124.1904,9335.920000000002
5346.935999999999,4561.87
11610.489599999999,13579.52
7944.0192,52938.91
7180.171199999999,4774.05
15888.0384,6789.76
13902.033599999999,3713.15
15735.2688,8062.84
5499.7056,13579.52
4583.088,11988.170000000002
5194.166399999999,10502.91
7485.7104,10290.730000000001
7027.401599999999,4031.42
10541.102399999998,3394.88
5499.7056,3182.7000000000003
12221.568,6153.220000000001
13902.033599999999,10715.090000000002
10388.332799999998,3182.7000000000003
11304.9504,15170.87
4735.857599999999,7214.120000000001
28415.145599999996,6683.670000000001
20165.587199999998,16443.95
7027.401599999999,7320.210000000001
7332.9408,10396.820000000002
13138.185599999999,4137.51
4735.857599999999,4243.6
8707.867199999999,3394.88
8096.788799999999,16019.59
14665.8816,3394.88
4735.857599999999,10821.180000000002
13596.4944,4243.6
45372.5712,10184.640000000001
6416.3232,3500.9700000000003
17568.503999999997,6153.220000000001
7180.171199999999,7001.9400000000005
9318.9456,11669.9
4888.6272,7850.660000000001
6416.3232,7638.4800000000005
17721.2736,4137.51
5499.7056,5304.5
15429.729599999999,9760.28
7180.171199999999,6789.76
4583.088,6365.400000000001
7485.7104,10927.27
18637.8912,5304.5
14360.342399999998,8593.289999999999
8249.5584,6259.31
6416.3232,3182.7000000000003
9318.9456,3819.2400000000002
5194.166399999999,3819.2400000000002
6110.784,5834.95
5652.4752,22491.080000000005
5194.166399999999,38192.4
12527.107199999999,4774.05
15582.499199999998,6365.400000000001
15429.729599999999,5304.5
7638.48,3288.7900000000004
7485.7104,4243.6
4583.088,11139.45
6874.632,3182.7000000000003
6874.632,6895.85
16040.808,22809.350000000002
9777.2544,11033.36
8096.788799999999,12412.53
8860.6368,8487.2
5958.014399999999,3607.0600000000004
9777.2544,3925.3300000000004
6721.8624,10078.550000000001
14971.4208,4561.87
9318.9456,4986.2300000000005
11304.9504,5092.320000000001
10388.332799999998,6577.580000000001
18332.352,4137.51
7332.9408,4561.87
5346.935999999999,6153.220000000001
15276.96,12518.62
5652.4752,3925.3300000000004
7180.171199999999,7532.390000000001
7944.0192,24294.61
25665.2928,4774.05
7791.249599999999,4137.51
9013.4064,9229.830000000002
21082.204799999996,18247.48
7638.48,15064.780000000002
6874.632,3288.7900000000004
12068.7984,13049.070000000002
14665.8816,7001.9400000000005
5499.7056,3394.88
5805.2447999999995,4455.780000000001
6110.784,4667.960000000001
5958.014399999999,3819.2400000000002
5194.166399999999,6789.76
5805.2447999999995,5092.320000000001
5041.3967999999995,3500.9700000000003
22762.670399999995,4349.6900000000005
4735.857599999999,9123.74
6569.092799999999,8381.11
12221.568,8381.11
6110.784,3925.3300000000004
4583.088,7108.030000000001
15582.499199999998,4774.05
15276.96,3925.3300000000004
17874.0432,7426.3
9318.9456,3182.7000000000003
9013.4064,4561.87
7944.0192,4243.6
5194.166399999999,5622.770000000001
6874.632,5092.320000000001
10235.563199999999,3288.7900000000004
8860.6368,8487.2
7638.48,4349.6900000000005
4735.857599999999,4561.87
15429.729599999999,5304.5
8249.5584,5941.040000000001
16651.8864,10715.090000000002
12068.7984,3288.7900000000004
10541.102399999998,10290.730000000001
10693.871999999998,7744.570000000001
5652.4752,4986.2300000000005
6263.553599999999,7532.390000000001
4583.088,4455.780000000001
6110.784,5410.590000000001
8707.867199999999,11457.720000000001
7180.171199999999,4031.42
25818.0624,4561.87
13443.7248,4455.780000000001
6263.553599999999,3819.2400000000002
6874.632,13791.7
15124.1904,4243.6
6110.784,19414.470000000005
10541.102399999998,4455.780000000001
4888.6272,17080.49
5041.3967999999995,8593.289999999999
6263.553599999999,18565.750000000004
4583.088,4561.87
6569.092799999999,15064.780000000002
5499.7056,9335.920000000002
5041.3967999999995,5941.040000000001
7944.0192,4137.51
8402.328,6789.76
5958.014399999999,10290.730000000001
17110.1952,3925.3300000000004
8860.6368,10927.27
13596.4944,3288.7900000000004
9777.2544,6471.490000000001
16040.808,14216.060000000001
5346.935999999999,12518.62
14360.342399999998,4349.6900000000005
7791.249599999999,13473.430000000002
15276.96,3182.7000000000003
9777.2544,6259.31
5194.166399999999,3925.3300000000004
5805.2447999999995,4455.780000000001
10388.332799999998,3182.7000000000003
8402.328,9972.460000000001
9166.176,11882.080000000002
8249.5584,7956.75
4888.6272,14958.690000000002
6721.8624,4774.05
19554.5088,6577.580000000001
12832.6464,4774.05
4583.088,9654.19
10541.102399999998,5304.5
5194.166399999999,5622.770000000001
7332.9408,6683.670000000001
5652.4752,4667.960000000001
5499.7056,7744.570000000001
4735.857599999999,4561.87
8707.867199999999,3500.9700000000003
7944.0192,4561.87
5041.3967999999995,4349.6900000000005
20776.665599999997,4455.780000000001
9624.4848,9654.19
5041.3967999999995,5092.320000000001
8707.867199999999,16443.95
5652.4752,5622.770000000001
20471.126399999997,9123.74
5194.166399999999,7214.120000000001
4583.088,7214.120000000001
4583.088,9866.37
8402.328,3607.0600000000004
10082.793599999999,13367.340000000002
5652.4752,12412.53
5041.3967999999995,6259.31
15735.2688,21642.360000000004
7027.401599999999,3713.15
11304.9504,4455.780000000001
5041.3967999999995,9866.37
5041.3967999999995,11563.810000000001
7485.7104,9972.460000000001
5041.3967999999995,5092.320000000001
5958.014399999999,5092.320000000001
8402.328,12942.980000000001
8860.6368,3288.7900000000004
6569.092799999999,6683.670000000001
7180.171199999999,5834.95
16040.808,6259.31
20471.126399999997,14958.690000000002
6416.3232,5304.5
24595.9056,10290.730000000001
4888.6272,11775.990000000002
5346.935999999999,3925.3300000000004
5958.014399999999,8805.470000000001
8707.867199999999,17717.030000000002
4735.857599999999,5728.860000000001
8096.788799999999,5622.770000000001
6263.553599999999,3182.7000000000003
10082.793599999999,14428.240000000002
5958.014399999999,7744.570000000001
7791.249599999999,13897.790000000003
10388.332799999998,4243.6
5499.7056,6789.76
5346.935999999999,7320.210000000001
8860.6368,9335.920000000002
12221.568,11457.720000000001
10999.4112,9548.1
4735.857599999999,7426.3
6263.553599999999,4880.14
6416.3232,10821.180000000002
19860.048,10184.640000000001
4735.857599999999,11033.36
16651.8864,10609.0
4735.857599999999,4667.960000000001
5652.4752,10609.0
20165.587199999998,6047.13
11152.1808,3819.2400000000002
14207.572799999998,5622.770000000001
5499.7056,8168.930000000001
6416.3232,6577.580000000001
7180.171199999999,6471.490000000001
5346.935999999999,9335.920000000002
9166.176,4667.960000000001
4583.088,3500.9700000000003
8402.328,22491.080000000005
8707.867199999999,7320.210000000001
4583.088,3819.2400000000002
7791.249599999999,8381.11
7180.171199999999,5092.320000000001
6263.553599999999,4880.14
12374.337599999999,6047.13
5958.014399999999,8699.380000000001
11457.72,17823.120000000003
12221.568,4031.42
5958.014399999999,8168.930000000001
8249.5584,5198.410000000001
5194.166399999999,4031.42
7180.171199999999,5304.5
6721.8624,5834.95
10388.332799999998,8275.02
11304.9504,3607.0600000000004
6416.3232,15383.050000000001
7180.171199999999,3288.7900000000004
7944.0192,10715.090000000002
10235.563199999999,4243.6
4583.088,11033.36
4583.088,18884.02
7791.249599999999,8062.84
9624.4848,4031.42
4583.088,3394.88
12068.7984,5092.320000000001
7485.7104,7001.9400000000005
7027.401599999999,9229.830000000002
18332.352,15807.410000000002
8249.5584,3394.88
7485.7104,6577.580000000001
5958.014399999999,19520.56
5805.2447999999995,3182.7000000000003
5805.2447999999995,9229.830000000002
7027.401599999999,4137.51
9318.9456,12306.440000000002
4735.857599999999,4774.05
11304.9504,6895.85
10082.793599999999,5622.770000000001
9624.4848,3394.88
5958.014399999999,5941.040000000001
8096.788799999999,10502.91
7027.401599999999,3607.0600000000004
12832.6464,3288.7900000000004
12985.416,6895.85
8096.788799999999,3713.15
6569.092799999999,4455.780000000001
5499.7056,4031.42
5805.2447999999995,16337.860000000002
6874.632,4137.51
6263.553599999999,5198.410000000001
10082.793599999999,13155.160000000002
6721.8624,5728.860000000001
9013.4064,9654.19
5041.3967999999995,7426.3
7180.171199999999,3182.7000000000003
9318.9456,7214.120000000001
11763.259199999999,3713.15
7638.48,7850.660000000001
8707.867199999999,7108.030000000001
24290.3664,9017.65
6874.632,8593.289999999999
5958.014399999999,3713.15
23220.979199999998,10821.180000000002
5499.7056,3925.3300000000004
7944.0192,3182.7000000000003
5958.014399999999,3500.9700000000003
4888.6272,8805.470000000001
9013.4064,6895.85
5958.014399999999,7532.390000000001
7485.7104,3394.88
5805.2447999999995,22172.81
13138.185599999999,4880.14
5499.7056,3607.0600000000004
5194.166399999999,4986.2300000000005
11763.259199999999,6683.670000000001
14665.8816,8381.11
5194.166399999999,27052.950000000004
7332.9408,12094.26
6263.553599999999,11563.810000000001
8402.328,12094.26
4735.857599999999,3607.0600000000004
7332.9408,13685.61
11152.1808,3925.3300000000004
8402.328,3925.3300000000004
4583.088,4031.42
5194.166399999999,7426.3
9013.4064,8487.2
5041.3967999999995,4031.42
10082.793599999999,6471.490000000001
6263.553599999999,7744.570000000001
9624.4848,9548.1
13138.185599999999,10184.640000000001
5041.3967999999995,9017.65
6110.784,7956.75
4888.6272,3288.7900000000004
8402.328,5410.590000000001
10999.4112,3288.7900000000004
7791.249599999999,6365.400000000001
20623.896,3607.0600000000004
4583.088,17610.940000000002
4735.857599999999,8593.289999999999
4583.088,4986.2300000000005
7485.7104,5198.410000000001
9624.4848,10396.820000000002
4583.088,14109.970000000001
8402.328,22491.080000000005
4888.6272,4243.6
32539.924799999993,11033.36
45830.88,4667.960000000001
6569.092799999999,4243.6
8555.0976,5304.5
12068.7984,12306.440000000002
4735.857599999999,4986.2300000000005
5346.935999999999,3394.88
7791.249599999999,8381.11
6569.092799999999,3925.3300000000004
4888.6272,4774.05
9013.4064,3500.9700000000003
8860.6368,5728.860000000001
4583.088,3288.7900000000004
10846.6416,5622.770000000001
18026.8128,4455.780000000001
11610.489599999999,6683.670000000001
5194.166399999999,3819.2400000000002
4888.6272,6365.400000000001
11763.259199999999,11563.810000000001
5041.3967999999995,8168.930000000001
4888.6272,5728.860000000001
5041.3967999999995,8168.930000000001
19707.2784,15064.780000000002
9318.9456,8911.560000000001
5041.3967999999995,3182.7000000000003
5346.935999999999,4561.87
12832.6464,4667.960000000001
4583.088,39995.93000000001
5805.2447999999995,30023.470000000005
5652.4752,5198.410000000001
4888.6272,6789.76
4888.6272,5728.860000000001
6416.3232,4774.05
5041.3967999999995,3925.3300000000004
5346.935999999999,11033.36
5194.166399999999,3925.3300000000004
8096.788799999999,7320.210000000001
7332.9408,3607.0600000000004
5499.7056,3713.15
6110.784,5941.040000000001
6569.092799999999,5941.040000000001
4583.088,5728.860000000001
5041.3967999999995,7744.570000000001
7791.249599999999,5304.5
4888.6272,5198.410000000001
7332.9408,14109.970000000001
7180.171199999999,11882.080000000002
4583.088,5834.95
15735.2688,23870.250000000004
5346.935999999999,4455.780000000001
7791.249599999999,5834.95
4888.6272,12942.980000000001
5958.014399999999,4031.42
8096.788799999999,3500.9700000000003
5346.935999999999,3607.0600000000004
6416.3232,9654.19
4735.857599999999,3819.2400000000002
10693.871999999998,4243.6
12374.337599999999,5834.95
4583.088,5410.590000000001
5194.166399999999,6047.13
8402.328,7108.030000000001
4888.6272,4986.2300000000005
6110.784,13791.7
7027.401599999999,10715.090000000002
5652.4752,3394.88
7485.7104,6365.400000000001
9624.4848,20263.19
7944.0192,18035.3
5805.2447999999995,6471.490000000001
7944.0192,6153.220000000001
7027.401599999999,7320.210000000001
8096.788799999999,9548.1
6110.784,3925.3300000000004
4583.088,3713.15
5194.166399999999,6895.85
17721.2736,3288.7900000000004
13290.955199999999,3500.9700000000003
8402.328,7744.570000000001
5958.014399999999,3182.7000000000003
7332.9408,4880.14
6721.8624,8381.11
12679.876799999998,10396.820000000002
5805.2447999999995,3607.0600000000004
7180.171199999999,11563.810000000001
6721.8624,3288.7900000000004
17721.2736,8062.84
8402.328,4243.6
6874.632,7426.3
17415.734399999998,13155.160000000002
4735.857599999999,13261.25
13749.264,18459.660000000003
5041.3967999999995,7108.030000000001
7485.7104,7214.120000000001
5805.2447999999995,5092.320000000001
13596.4944,5728.860000000001
25665.2928,16019.59
6263.553599999999,3607.0600000000004
11152.1808,4031.42
5652.4752,5622.770000000001
4583.088,20263.19
24443.136,19308.38
6110.784,32463.540000000005
15582.499199999998,6365.400000000001
5652.4752,4243.6
15124.1904,5622.770000000001
4583.088,3394.88
8249.5584,12200.35
7027.401599999999,22066.72
