N5325BAINITE,N5440MARTENSITE
3055.3919999999994,20899.730000000003
13375.827199999996,6047.13
16923.476799999993,3500.9700000000003
4209.651199999998,22066.72
4056.8815999999983,7001.9400000000005
848.7199999999998,5304.5
916.6175999999997,14534.330000000002
2868.6735999999987,4243.6
3360.931199999999,4986.2300000000005
33728.13279999999,17504.850000000002
3717.3935999999985,3182.7000000000003
1629.5423999999996,13155.160000000002
1833.2351999999994,16868.31
8673.918399999997,6577.580000000001
4532.164799999999,7850.660000000001
2749.852799999999,3500.9700000000003
4939.550399999998,9229.830000000002
1969.0303999999994,4349.6900000000005
9437.766399999997,6895.85
22270.412799999995,10184.640000000001
3360.931199999999,6259.31
916.6175999999997,5622.770000000001
2580.108799999999,12730.800000000001
3700.419199999999,3500.9700000000003
11474.694399999995,8593.289999999999
3021.4431999999993,4880.14
8741.815999999997,4986.2300000000005
1561.6447999999993,13791.7
9862.126399999997,7532.390000000001
7434.787199999997,4667.960000000001
1391.9007999999997,18353.570000000003
3377.905599999999,8911.560000000001
1273.0799999999995,13049.070000000002
3276.059199999999,3607.0600000000004
2512.2111999999993,6471.490000000001
15955.935999999994,6895.85
4039.9071999999987,3713.15
4769.806399999998,4137.51
6008.937599999998,9229.830000000002
2002.9791999999993,4561.87
5652.475199999998,6683.670000000001
5075.345599999999,5834.95
13375.827199999996,5941.040000000001
2529.185599999999,3394.88
1069.3871999999997,5834.95
3225.135999999999,8805.470000000001
1001.4895999999997,6683.670000000001
1205.1823999999997,10290.730000000001
1561.6447999999993,10715.090000000002
678.9759999999998,7744.570000000001
2461.2879999999996,3500.9700000000003
7332.940799999998,6153.220000000001
7519.659199999997,9866.37
1171.2335999999996,7850.660000000001
16499.116799999996,5516.68
1629.5423999999996,11775.990000000002
11712.335999999998,16550.04
8470.225599999998,13155.160000000002
1612.5679999999995,3288.7900000000004
73006.89439999998,7638.4800000000005
2766.8271999999993,11457.720000000001
3360.931199999999,7638.4800000000005
1731.3887999999993,16337.860000000002
1714.4143999999994,34797.520000000004
5024.422399999999,25779.870000000003
899.6431999999998,4031.42
1222.1567999999997,7320.210000000001
1544.6703999999995,4031.42
3479.7519999999986,6365.400000000001
814.7711999999998,3713.15
611.0783999999999,13473.430000000002
6552.118399999998,5728.860000000001
2274.569599999999,3394.88
916.6175999999997,4137.51
2325.492799999999,4986.2300000000005
15582.499199999995,3500.9700000000003
6535.1439999999975,5941.040000000001
11271.001599999996,24718.970000000005
1340.9775999999995,5516.68
3310.007999999999,7214.120000000001
695.9503999999998,3713.15
1137.2847999999994,9972.460000000001
37326.70559999999,10290.730000000001
780.8223999999997,5834.95
1816.2607999999996,13897.790000000003
14156.649599999997,9229.830000000002
3293.033599999999,6259.31
3479.7519999999986,5941.040000000001
831.7455999999997,36494.96
1120.3103999999996,16231.770000000002
1697.4399999999996,4031.42
21608.411199999995,6047.13
1205.1823999999997,21218.0
1256.1055999999996,5622.770000000001
1052.4127999999996,4986.2300000000005
1018.4639999999997,9017.65
2087.851199999999,4880.14
2206.6719999999996,13579.52
4362.420799999998,6471.490000000001
695.9503999999998,8381.11
1137.2847999999994,8593.289999999999
1629.5423999999996,3394.88
2291.543999999999,7956.75
5958.014399999997,7956.75
4345.446399999999,5304.5
1476.7727999999995,7744.570000000001
1527.6959999999997,6789.76
1001.4895999999997,6577.580000000001
14513.111999999996,4243.6
509.23199999999986,5834.95
8572.071999999996,5092.320000000001
3632.521599999999,3713.15
4141.753599999999,5410.590000000001
4362.420799999998,6471.490000000001
611.0783999999999,5092.320000000001
1850.2095999999995,13473.430000000002
11695.361599999995,4349.6900000000005
3055.3919999999994,4986.2300000000005
10252.537599999996,5304.5
1374.9263999999996,3819.2400000000002
611.0783999999999,13155.160000000002
14088.751999999997,3607.0600000000004
763.8479999999998,4349.6900000000005
5907.091199999998,7426.3
9047.355199999998,6259.31
2410.3647999999994,4243.6
8656.943999999998,6577.580000000001
831.7455999999997,6047.13
16702.809599999993,8062.84
11848.131199999996,3925.3300000000004
3972.009599999999,3182.7000000000003
4956.524799999998,4774.05
1425.8495999999996,5410.590000000001
3938.060799999999,5728.860000000001
3530.6751999999988,7001.9400000000005
7010.427199999998,3713.15
2138.7743999999993,4774.05
12679.876799999996,9123.74
14020.854399999997,10290.730000000001
678.9759999999998,8168.930000000001
6976.478399999998,4561.87
8419.302399999997,8062.84
1663.4911999999995,7956.75
3853.1887999999985,5516.68
7502.684799999997,4880.14
967.5407999999996,16868.31
4090.8303999999985,5941.040000000001
594.1039999999998,6047.13
33100.07999999999,4031.42
1935.0815999999993,3713.15
17619.427199999995,9442.01
1001.4895999999997,4667.960000000001
899.6431999999998,4455.780000000001
1867.1839999999993,7956.75
933.5919999999996,3500.9700000000003
5092.319999999998,7744.570000000001
1357.9519999999995,8381.11
10031.870399999996,7001.9400000000005
5228.115199999998,19096.2
1239.1311999999996,7320.210000000001
31181.97279999999,3182.7000000000003
2868.6735999999987,4031.42
984.5151999999997,12412.53
4158.727999999998,7320.210000000001
24358.263999999992,3394.88
9217.099199999997,3607.0600000000004
4039.9071999999987,12306.440000000002
1239.1311999999996,5304.5
1612.5679999999995,8275.02
4922.575999999999,17292.670000000002
7876.121599999998,17504.850000000002
7129.247999999998,7426.3
5907.091199999998,33100.08
2172.7231999999995,3500.9700000000003
2648.0063999999993,3500.9700000000003
3717.3935999999985,9654.19
7536.633599999997,3607.0600000000004
10422.281599999997,20581.460000000003
594.1039999999998,8699.380000000001
3394.879999999999,8381.11
22066.719999999994,17080.49
746.8735999999998,6047.13
16142.654399999994,10609.0
4260.574399999999,3500.9700000000003
1374.9263999999996,12518.62
2953.545599999999,19202.29
16074.756799999996,23764.160000000003
1205.1823999999997,10078.550000000001
1171.2335999999996,7638.4800000000005
15022.343999999996,8593.289999999999
1714.4143999999994,6153.220000000001
4107.804799999999,8062.84
6976.478399999998,16868.31
1731.3887999999993,46785.69
2019.9535999999994,15383.050000000001
3377.905599999999,10396.820000000002
2070.8767999999995,23764.160000000003
3259.084799999999,10609.0
27651.29759999999,7108.030000000001
594.1039999999998,12624.710000000001
11321.924799999995,24082.43
662.0015999999998,9442.01
3259.084799999999,14428.240000000002
13290.955199999997,4137.51
12238.542399999997,18671.840000000004
6704.887999999998,7001.9400000000005
712.9247999999998,3925.3300000000004
1052.4127999999996,4880.14
2868.6735999999987,4137.51
1476.7727999999995,9229.830000000002
1052.4127999999996,32993.99
14394.291199999996,3819.2400000000002
3751.3423999999986,6577.580000000001
7757.300799999997,8275.02
6399.348799999998,18141.39
4141.753599999999,10502.91
3208.161599999999,8699.380000000001
3853.1887999999985,5304.5
9268.022399999998,4137.51
4396.369599999998,6895.85
1357.9519999999995,4561.87
984.5151999999997,3500.9700000000003
30435.09919999999,9335.920000000002
7417.812799999998,12836.890000000001
6127.758399999998,13473.430000000002
2868.6735999999987,29493.02
1018.4639999999997,7214.120000000001
19843.073599999992,7320.210000000001
933.5919999999996,3182.7000000000003
2817.750399999999,13473.430000000002
1918.1071999999995,8911.560000000001
11882.079999999996,5728.860000000001
10778.743999999997,8593.289999999999
2953.545599999999,4137.51
20420.203199999993,27583.4
967.5407999999996,5092.320000000001
1018.4639999999997,8381.11
1816.2607999999996,7001.9400000000005
15888.038399999996,12094.26
1001.4895999999997,3925.3300000000004
3462.7775999999985,16231.770000000002
1307.0287999999996,4774.05
1459.7983999999994,5941.040000000001
9420.791999999998,7532.390000000001
1171.2335999999996,3394.88
3938.060799999999,5941.040000000001
1001.4895999999997,12624.710000000001
1239.1311999999996,7320.210000000001
1357.9519999999995,3500.9700000000003
4192.676799999998,5410.590000000001
9556.587199999998,5304.5
2274.569599999999,5092.320000000001
2427.3391999999994,3607.0600000000004
7163.196799999998,9654.19
2461.2879999999996,4774.05
1476.7727999999995,61744.38000000001
662.0015999999998,9548.1
1867.1839999999993,3288.7900000000004
3547.649599999999,4349.6900000000005
3649.495999999999,6047.13
4209.651199999998,14958.690000000002
2121.7999999999993,4243.6
1612.5679999999995,4349.6900000000005
4820.729599999999,3925.3300000000004
3785.2911999999988,7108.030000000001
4973.499199999998,11563.810000000001
5160.217599999998,7532.390000000001
10948.487999999996,6683.670000000001
16227.526399999993,9654.19
1307.0287999999996,9866.37
916.6175999999997,7744.570000000001
3310.007999999999,12730.800000000001
3411.854399999999,8911.560000000001
7248.068799999997,3607.0600000000004
6127.758399999998,6895.85
746.8735999999998,7320.210000000001
1307.0287999999996,7108.030000000001
1324.0031999999997,7214.120000000001
1612.5679999999995,5834.95
11287.975999999997,5304.5
1527.6959999999997,10821.180000000002
8809.713599999997,4667.960000000001
9726.331199999997,9442.01
6450.271999999998,13791.7
33083.10559999999,16974.4
2206.6719999999996,4243.6
1307.0287999999996,10927.27
1578.6191999999994,5092.320000000001
611.0783999999999,5622.770000000001
17992.863999999994,4031.42
11237.052799999996,6047.13
6942.529599999998,9548.1
1035.4383999999998,7956.75
4005.9583999999986,4137.51
8181.660799999997,9229.830000000002
3751.3423999999986,5198.410000000001
933.5919999999996,4137.51
10744.795199999997,15489.140000000001
7332.940799999998,38192.4
2817.750399999999,6683.670000000001
6840.683199999998,4880.14
1799.2863999999995,8699.380000000001
2868.6735999999987,6789.76
1171.2335999999996,17186.579999999998
7451.761599999998,4031.42
1918.1071999999995,5304.5
2834.724799999999,9017.65
12374.337599999997,25249.420000000002
5228.115199999998,30235.65
4124.779199999999,24188.52
1120.3103999999996,11245.540000000003
22508.054399999994,7320.210000000001
8317.455999999996,8699.380000000001
1324.0031999999997,10396.820000000002
6110.783999999999,3182.7000000000003
780.8223999999997,22597.170000000002
3089.340799999999,6577.580000000001
984.5151999999997,3925.3300000000004
1239.1311999999996,16231.770000000002
5907.091199999998,13685.61
1137.2847999999994,6895.85
2698.929599999999,11563.810000000001
1629.5423999999996,6047.13
797.7967999999997,5410.590000000001
4175.702399999998,6153.220000000001
1901.1327999999994,4455.780000000001
8028.891199999997,4880.14
611.0783999999999,5622.770000000001
10354.383999999996,14958.690000000002
984.5151999999997,4667.960000000001
6416.323199999998,5834.95
1629.5423999999996,10184.640000000001
543.1807999999999,14958.690000000002
1391.9007999999997,6259.31
4056.8815999999983,5198.410000000001
2885.647999999999,4774.05
678.9759999999998,9123.74
916.6175999999997,5304.5
2563.134399999999,9335.920000000002
3089.340799999999,3925.3300000000004
16346.347199999997,6365.400000000001
2461.2879999999996,7850.660000000001
14462.188799999996,6259.31
2393.3903999999993,30447.83
19469.636799999997,11245.540000000003
2002.9791999999993,5198.410000000001
8741.815999999997,6259.31
9081.303999999996,4561.87
15107.215999999995,4880.14
4769.806399999998,4137.51
3768.3167999999987,6153.220000000001
2495.236799999999,4880.14
8130.737599999997,7850.660000000001
3785.2911999999988,5304.5
712.9247999999998,15913.5
5397.859199999998,7426.3
1867.1839999999993,4455.780000000001
1680.4655999999995,7320.210000000001
4413.343999999999,5410.590000000001
10371.358399999997,9229.830000000002
678.9759999999998,7001.9400000000005
1697.4399999999996,13049.070000000002
9709.356799999998,7532.390000000001
5126.268799999998,3288.7900000000004
5873.142399999998,9017.65
5771.295999999998,7532.390000000001
4786.780799999999,4880.14
1782.3119999999994,10502.91
2121.7999999999993,10609.0
9675.407999999996,7001.9400000000005
7332.940799999998,4774.05
2512.2111999999993,7850.660000000001
933.5919999999996,11775.990000000002
5771.295999999998,14003.880000000001
7808.223999999997,4455.780000000001
662.0015999999998,14003.880000000001
7383.863999999998,3288.7900000000004
36053.625599999985,16337.860000000002
2257.5951999999993,3500.9700000000003
6178.681599999998,7320.210000000001
611.0783999999999,6047.13
3768.3167999999987,7850.660000000001
3479.7519999999986,3288.7900000000004
831.7455999999997,6047.13
9930.023999999998,6259.31
1324.0031999999997,6365.400000000001
1510.7215999999996,3394.88
7621.505599999998,10396.820000000002
797.7967999999997,4031.42
21880.001599999992,4986.2300000000005
984.5151999999997,7108.030000000001
14207.572799999994,9760.28
3428.828799999999,8805.470000000001
950.5663999999997,5728.860000000001
1459.7983999999994,6153.220000000001
2325.492799999999,17292.670000000002
14988.395199999995,3500.9700000000003
2240.6207999999992,5728.860000000001
1256.1055999999996,5304.5
1035.4383999999998,4455.780000000001
611.0783999999999,12942.980000000001
11152.180799999996,21430.180000000004
1986.0047999999995,9335.920000000002
4277.548799999999,6577.580000000001
14614.958399999996,5198.410000000001
11949.977599999997,12094.26
5431.807999999998,8275.02
577.1295999999998,10290.730000000001
1188.2079999999996,11563.810000000001
10948.487999999996,25461.600000000002
4820.729599999999,5941.040000000001
2325.492799999999,17398.760000000002
22575.951999999994,5304.5
1629.5423999999996,4774.05
8572.071999999996,10927.27
5771.295999999998,5198.410000000001
797.7967999999997,50074.48
780.8223999999997,6153.220000000001
3343.956799999999,4667.960000000001
7129.247999999998,11882.080000000002
1816.2607999999996,23658.070000000003
1816.2607999999996,11033.36
2919.596799999999,7426.3
4684.934399999998,10184.640000000001
4039.9071999999987,6895.85
5601.551999999999,12836.890000000001
7485.710399999998,3394.88
746.8735999999998,3607.0600000000004
2274.569599999999,6365.400000000001
1765.3375999999994,8699.380000000001
4667.959999999999,4667.960000000001
2376.4159999999993,5516.68
11780.233599999998,12624.710000000001
4022.932799999998,8168.930000000001
1493.7471999999996,8275.02
1001.4895999999997,3288.7900000000004
21048.255999999994,5516.68
662.0015999999998,4880.14
2376.4159999999993,4774.05
10710.846399999997,5198.410000000001
6042.8863999999985,6047.13
662.0015999999998,7744.570000000001
9692.382399999997,16443.95
14207.572799999994,3394.88
3394.879999999999,9760.28
577.1295999999998,5304.5
3988.9839999999986,9229.830000000002
1222.1567999999997,7426.3
8996.431999999997,5834.95
594.1039999999998,14852.6
5211.140799999998,28113.850000000002
865.6943999999996,3394.88
35323.72639999999,4774.05
4837.703999999998,3182.7000000000003
814.7711999999998,4031.42
1493.7471999999996,7001.9400000000005
12866.595199999996,6577.580000000001
4107.804799999999,4667.960000000001
2902.622399999999,7532.390000000001
746.8735999999998,3500.9700000000003
12272.491199999995,9442.01
984.5151999999997,3288.7900000000004
3751.3423999999986,4137.51
13885.059199999996,6259.31
2461.2879999999996,4349.6900000000005
10473.204799999996,6047.13
8979.457599999998,8487.2
1408.8751999999995,12094.26
695.9503999999998,29811.290000000005
1816.2607999999996,3713.15
11865.105599999997,4031.42
14275.470399999995,10927.27
14920.497599999995,4137.51
10269.511999999997,8911.560000000001
848.7199999999998,4774.05
577.1295999999998,3394.88
2444.3135999999995,15913.5
1510.7215999999996,4455.780000000001
2681.955199999999,4561.87
2206.6719999999996,5941.040000000001
12102.747199999996,10184.640000000001
5737.347199999997,5092.320000000001
3717.3935999999985,34054.89000000001
2478.262399999999,4561.87
1307.0287999999996,4880.14
1493.7471999999996,3500.9700000000003
1629.5423999999996,19308.38
5618.526399999998,8487.2
2325.492799999999,6047.13
678.9759999999998,7956.75
662.0015999999998,3500.9700000000003
2121.7999999999993,4986.2300000000005
2138.7743999999993,3288.7900000000004
5346.935999999998,4137.51
1493.7471999999996,9866.37
1765.3375999999994,8381.11
4260.574399999999,3500.9700000000003
611.0783999999999,18459.660000000003
3802.265599999999,4880.14
12017.875199999997,7744.570000000001
4464.267199999998,9123.74
1052.4127999999996,7214.120000000001
4226.6255999999985,3713.15
14597.983999999997,4031.42
6586.067199999998,7426.3
4990.473599999998,3607.0600000000004
1816.2607999999996,6153.220000000001
11746.284799999996,4667.960000000001
3106.315199999999,7744.570000000001
797.7967999999997,4243.6
5465.756799999998,9760.28
11033.359999999997,4774.05
1527.6959999999997,9229.830000000002
2664.9807999999994,29386.93
23119.132799999992,17823.120000000003
16023.833599999994,7001.9400000000005
678.9759999999998,4561.87
10082.793599999997,9017.65
3547.649599999999,12306.440000000002
4498.2159999999985,11351.630000000001
5211.140799999998,4986.2300000000005
746.8735999999998,3607.0600000000004
9098.278399999996,4137.51
5143.243199999998,6577.580000000001
4209.651199999998,12412.53
5296.012799999999,7320.210000000001
37055.115199999986,20369.280000000002
4515.190399999999,3819.2400000000002
4600.062399999999,11988.170000000002
14377.316799999997,49756.21
2851.699199999999,4455.780000000001
763.8479999999998,3713.15
1918.1071999999995,5728.860000000001
594.1039999999998,4561.87
27243.911999999993,9548.1
1595.5935999999995,5622.770000000001
10592.025599999997,5622.770000000001
24341.289599999993,5834.95
763.8479999999998,6683.670000000001
933.5919999999996,3925.3300000000004
1001.4895999999997,79461.41
20080.715199999995,6471.490000000001
8062.839999999998,3819.2400000000002
3462.7775999999985,4774.05
6976.478399999998,6365.400000000001
8062.839999999998,3182.7000000000003
3174.212799999999,5092.320000000001
12170.644799999996,4137.51
22406.207999999995,5304.5
3547.649599999999,8275.02
509.23199999999986,10290.730000000001
1646.5167999999994,8911.560000000001
7400.838399999998,7214.120000000001
1256.1055999999996,11351.630000000001
1052.4127999999996,10078.550000000001
882.6687999999997,6895.85
6925.555199999997,6789.76
1935.0815999999993,8275.02
10710.846399999997,21748.45
3310.007999999999,11669.9
7876.121599999998,4031.42
611.0783999999999,8805.470000000001
4277.548799999999,3182.7000000000003
1374.9263999999996,5941.040000000001
1018.4639999999997,12730.800000000001
1171.2335999999996,9760.28
4192.676799999998,25355.510000000002
10693.871999999996,10078.550000000001
1239.1311999999996,8699.380000000001
1799.2863999999995,16656.13
7842.1727999999985,4243.6
882.6687999999997,5516.68
8894.585599999997,6789.76
13426.750399999995,6365.400000000001
11101.257599999995,8275.02
7315.9663999999975,18671.840000000004
611.0783999999999,6577.580000000001
11576.540799999997,7638.4800000000005
3887.1375999999987,10715.090000000002
1188.2079999999996,9548.1
3089.340799999999,7001.9400000000005
7587.556799999998,11245.540000000003
1324.0031999999997,44133.44
1137.2847999999994,6789.76
678.9759999999998,8381.11
6331.451199999998,5410.590000000001
30435.09919999999,5304.5
1290.0543999999995,10821.180000000002
4600.062399999999,12730.800000000001
1307.0287999999996,3500.9700000000003
1476.7727999999995,16656.13
1340.9775999999995,3394.88
6076.835199999999,3819.2400000000002
15259.985599999995,5728.860000000001
594.1039999999998,11245.540000000003
5482.731199999998,3394.88
2766.8271999999993,9866.37
1731.3887999999993,25143.33
746.8735999999998,12942.980000000001
32183.462399999986,5198.410000000001
13698.340799999994,12624.710000000001
4701.908799999999,5410.590000000001
20929.435199999993,7214.120000000001
6297.5023999999985,10396.820000000002
1833.2351999999994,19732.74
1391.9007999999997,4774.05
1205.1823999999997,24082.43
18264.454399999995,32251.36
1307.0287999999996,8381.11
509.23199999999986,4349.6900000000005
24952.36799999999,15276.960000000001
577.1295999999998,5198.410000000001
3530.6751999999988,3819.2400000000002
9913.049599999997,5198.410000000001
3921.0863999999992,7638.4800000000005
8555.097599999997,4137.51
509.23199999999986,18141.39
4277.548799999999,7320.210000000001
763.8479999999998,4561.87
4956.524799999998,7426.3
7010.427199999998,3607.0600000000004
2834.724799999999,5198.410000000001
9386.843199999996,26522.5
763.8479999999998,3182.7000000000003
763.8479999999998,22172.81
3581.598399999999,4455.780000000001
11135.206399999997,4349.6900000000005
628.0527999999998,3500.9700000000003
831.7455999999997,10609.0
916.6175999999997,7320.210000000001
2749.852799999999,4031.42
4515.190399999999,4774.05
916.6175999999997,16231.770000000002
2546.159999999999,5516.68
4634.011199999999,5304.5
37598.29599999999,6789.76
9183.150399999997,11775.990000000002
4803.755199999998,4137.51
1086.3615999999997,7001.9400000000005
3564.623999999999,4031.42
1137.2847999999994,3819.2400000000002
9777.254399999998,4774.05
848.7199999999998,3819.2400000000002
5771.295999999998,10821.180000000002
9692.382399999997,5092.320000000001
5041.396799999999,9972.460000000001
763.8479999999998,3925.3300000000004
4379.395199999999,26310.320000000003
1340.9775999999995,6789.76
6076.835199999999,5834.95
8368.379199999998,22278.9
2223.646399999999,4774.05
848.7199999999998,3819.2400000000002
3293.033599999999,8699.380000000001
1171.2335999999996,6259.31
3140.2639999999988,13261.25
814.7711999999998,8062.84
1290.0543999999995,9548.1
8436.276799999998,4455.780000000001
4973.499199999998,4561.87
1171.2335999999996,31827.0
6993.452799999997,6047.13
5177.191999999998,6577.580000000001
611.0783999999999,3394.88
5754.321599999998,4137.51
1205.1823999999997,3394.88
2461.2879999999996,3607.0600000000004
10014.895999999997,4243.6
12934.492799999996,12200.35
3547.649599999999,10290.730000000001
13783.212799999996,4243.6
3598.572799999999,6895.85
10846.641599999997,8699.380000000001
13426.750399999995,4137.51
10999.411199999997,4243.6
662.0015999999998,3182.7000000000003
16634.911999999993,7532.390000000001
797.7967999999997,3394.88
19282.918399999995,5198.410000000001
1307.0287999999996,35540.15000000001
1833.2351999999994,12412.53
848.7199999999998,7001.9400000000005
5635.500799999998,21854.54
2087.851199999999,20581.460000000003
678.9759999999998,15913.5
9828.177599999995,20687.550000000003
3819.239999999999,8699.380000000001
645.0271999999998,5092.320000000001
831.7455999999997,3288.7900000000004
1425.8495999999996,3819.2400000000002
662.0015999999998,6153.220000000001
2206.6719999999996,5834.95
628.0527999999998,9866.37
2087.851199999999,9229.830000000002
10727.820799999996,10078.550000000001
1205.1823999999997,7744.570000000001
13698.340799999994,3288.7900000000004
15735.268799999994,3182.7000000000003
5974.988799999998,13473.430000000002
2359.441599999999,10396.820000000002
4022.932799999998,3288.7900000000004
1867.1839999999993,5304.5
1986.0047999999995,7320.210000000001
16499.116799999996,6471.490000000001
6450.271999999998,4455.780000000001
1391.9007999999997,6471.490000000001
24918.419199999993,5622.770000000001
9641.459199999998,4455.780000000001
1273.0799999999995,8062.84
2121.7999999999993,5198.410000000001
27854.99039999999,9760.28
11593.515199999996,7638.4800000000005
112642.11839999996,7532.390000000001
6874.631999999998,3394.88
2885.647999999999,9442.01
916.6175999999997,3394.88
1408.8751999999995,5941.040000000001
950.5663999999997,3819.2400000000002
4990.473599999998,4561.87
12747.774399999997,16337.860000000002
11067.308799999997,8699.380000000001
4634.011199999999,7426.3
1408.8751999999995,15276.960000000001
611.0783999999999,6895.85
17059.271999999994,10396.820000000002
8673.918399999997,4137.51
3496.7263999999986,9335.920000000002
9692.382399999997,9548.1
1680.4655999999995,5728.860000000001
33863.927999999985,5304.5
12561.055999999995,25885.960000000003
1357.9519999999995,7108.030000000001
5533.6543999999985,7001.9400000000005
4328.471999999999,7638.4800000000005
10388.332799999996,15807.410000000002
11661.412799999996,3288.7900000000004
12034.849599999996,7532.390000000001
3174.212799999999,9866.37
6789.759999999998,3182.7000000000003
5822.219199999999,18990.11
7689.403199999998,17823.120000000003
8368.379199999998,5092.320000000001
645.0271999999998,6259.31
3598.572799999999,4349.6900000000005
4583.087999999998,9335.920000000002
746.8735999999998,3925.3300000000004
7061.3503999999975,3607.0600000000004
831.7455999999997,20157.100000000002
9437.766399999997,3500.9700000000003
2495.236799999999,6047.13
14682.855999999996,6365.400000000001
6721.862399999998,3607.0600000000004
797.7967999999997,3819.2400000000002
4583.087999999998,43390.810000000005
27413.65599999999,3925.3300000000004
1001.4895999999997,13897.790000000003
4973.499199999998,8275.02
594.1039999999998,5516.68
5567.603199999999,8699.380000000001
1714.4143999999994,36494.96
3089.340799999999,5092.320000000001
12476.183999999996,7108.030000000001
1884.1583999999993,11669.9
9556.587199999998,3182.7000000000003
1137.2847999999994,7850.660000000001
10778.743999999997,14746.51
797.7967999999997,4455.780000000001
28177.503999999994,4031.42
611.0783999999999,4031.42
16176.603199999994,7108.030000000001
9301.971199999996,3394.88
1290.0543999999995,11775.990000000002
814.7711999999998,3288.7900000000004
18858.55839999999,4243.6
24018.77599999999,4031.42
2223.646399999999,3713.15
2206.6719999999996,5622.770000000001
17364.811199999993,14216.060000000001
2648.0063999999993,10927.27
1867.1839999999993,4349.6900000000005
2325.492799999999,4774.05
12951.467199999996,11775.990000000002
17144.143999999993,5410.590000000001
30146.53439999999,7001.9400000000005
8436.276799999998,6789.76
15429.729599999995,19626.65
4650.985599999998,15489.140000000001
3513.7007999999987,24082.43
2206.6719999999996,3394.88
7366.889599999998,3288.7900000000004
4243.5999999999985,5728.860000000001
3564.623999999999,6365.400000000001
5304.5,11351.630000000001
16656.13,3288.7900000000004
3925.3300000000004,6683.670000000001
16974.4,10078.550000000001
3819.2400000000002,5622.770000000001
10078.550000000001,4031.42
14109.970000000001,22703.260000000002
6153.220000000001,12836.890000000001
9760.28,9760.28
28113.850000000002,20899.730000000003
22172.81,12836.890000000001
18035.3,6577.580000000001
25885.960000000003,3819.2400000000002
12518.62,4774.05
10184.640000000001,4774.05
4243.6,4561.87
9229.830000000002,3607.0600000000004
4774.05,5516.68
28750.390000000003,16974.4
8062.84,5622.770000000001
3925.3300000000004,4031.42
29811.290000000005,6259.31
11139.45,12624.710000000001
3394.88,4880.14
18565.750000000004,7320.210000000001
5516.68,3394.88
13897.790000000003,8275.02
15383.050000000001,10715.090000000002
5728.860000000001,4986.2300000000005
9335.920000000002,20687.550000000003
22703.260000000002,20475.370000000003
13049.070000000002,70549.85
11245.540000000003,11457.720000000001
8168.930000000001,12730.800000000001
5941.040000000001,9866.37
5410.590000000001,9654.19
8487.2,3925.3300000000004
5516.68,5834.95
25779.870000000003,7638.4800000000005
5092.320000000001,4774.05
3713.15,3394.88
8805.470000000001,3607.0600000000004
4774.05,6153.220000000001
9866.37,7850.660000000001
13473.430000000002,6577.580000000001
7956.75,6047.13
5834.95,20793.640000000003
29174.750000000004,14852.6
5304.5,4986.2300000000005
11245.540000000003,10396.820000000002
12094.26,11351.630000000001
11033.36,3182.7000000000003
29068.660000000003,4774.05
5941.040000000001,11882.080000000002
8487.2,4774.05
14852.6,4349.6900000000005
19414.470000000005,11563.810000000001
15276.960000000001,9229.830000000002
5728.860000000001,3394.88
3500.9700000000003,8275.02
23445.89,5198.410000000001
20369.280000000002,37025.41
15489.140000000001,4031.42
5941.040000000001,5092.320000000001
7638.4800000000005,5304.5
8275.02,3500.9700000000003
16125.68,10715.090000000002
12518.62,17292.670000000002
11457.720000000001,5410.590000000001
5941.040000000001,3607.0600000000004
3500.9700000000003,16125.68
8275.02,9229.830000000002
15913.5,8487.2
3288.7900000000004,9548.1
15807.410000000002,11351.630000000001
15913.5,4031.42
11563.810000000001,4243.6
8911.560000000001,4667.960000000001
3607.0600000000004,5941.040000000001
6365.400000000001,4349.6900000000005
35858.420000000006,3607.0600000000004
7850.660000000001,6047.13
3713.15,4561.87
4455.780000000001,3925.3300000000004
21748.45,7001.9400000000005
21748.45,16337.860000000002
11245.540000000003,12730.800000000001
48907.490000000005,33524.44
6153.220000000001,9866.37
44557.8,12836.890000000001
11033.36,26098.140000000003
5516.68,3607.0600000000004
8487.2,8168.930000000001
9123.74,12306.440000000002
107575.26000000001,11563.810000000001
7850.660000000001,4986.2300000000005
3713.15,9654.19
5092.320000000001,36070.6
10821.180000000002,6047.13
20475.370000000003,4880.14
17929.210000000003,3607.0600000000004
3500.9700000000003,8487.2
10715.090000000002,6895.85
8168.930000000001,4774.05
11033.36,6471.490000000001
4031.42,36176.69
4137.51,3607.0600000000004
3500.9700000000003,3182.7000000000003
5092.320000000001,3288.7900000000004
3607.0600000000004,4667.960000000001
3819.2400000000002,7320.210000000001
5941.040000000001,4349.6900000000005
11457.720000000001,7850.660000000001
5410.590000000001,3394.88
14003.880000000001,7532.390000000001
19626.65,13685.61
18353.570000000003,11351.630000000001
15276.960000000001,8062.84
20793.640000000003,14322.15
3925.3300000000004,35009.700000000004
7532.390000000001,5304.5
4031.42,5304.5
10184.640000000001,6471.490000000001
7426.3,11033.36
11351.630000000001,6895.85
23551.980000000003,3925.3300000000004
15383.050000000001,3182.7000000000003
5622.770000000001,9442.01
11669.9,23233.710000000003
4031.42,12942.980000000001
14428.240000000002,7532.390000000001
4880.14,9335.920000000002
14216.060000000001,18141.39
21111.91,5198.410000000001
6365.400000000001,6047.13
6047.13,5410.590000000001
11988.170000000002,5622.770000000001
8805.470000000001,5728.860000000001
32039.18,32675.720000000005
